Facility_Name,CO2,Category
Capreol Millenium Centre,420.93578285714284,medium
Capri Park,420.3202735714286,medium
Captain Cornelius Park,420.263845,medium
Captain R. Wilson Public School Playground,420.29217892857145,medium
Capulet Park,420.3071825,medium
Car2,420.4622157142857,medium
Carabram Park,420.3500532142857,medium
Carberry P.S.,420.35124107142855,medium
Cardelrec Recreation Complex (Goulbourn),420.37895899999995,medium
Cardinal Ambrozic,420.3515033928571,medium
Cardinal Creek Community Park,420.38919464285715,medium
Cardinal Cres S,420.3446582142857,medium
Cardinal Cres To ?,420.3446392857143,medium
Cardinal Farm Park,420.3890710714286,medium
Cardinal Glen Park,420.3952382142857,medium
Cardinal Golf Club,420.3880992857143,medium
Cardinal Leger,420.3369978571428,medium
Cardinal Newman,420.3407160714286,medium
Cardinal Parkette,420.3868853571429,medium
Cardrew St Parkette,420.34355464285716,medium
Carfrae Park - East,420.30206428571427,medium
Caribou Park,420.3230325,medium
Carillon Park,420.39451607142854,medium
Carisbrook Drive Natural Area,420.3460982142857,medium
Carlaw Avenue Parkette,420.3113771428571,medium
Carleton Heights Park,420.38335125,medium
Carleton Park,420.33898607142856,medium
Carleton Tennis Center,420.3879714285714,medium
Carling Heights Optimist Community Centre,420.30477107142855,medium
Carling Park,420.38693517857143,medium
Carling Tot Lot,420.9063375,medium
Carlington Park,420.38876535714286,medium
Carlington Park Ball Diamond,420.38899607142855,medium
Carlington Park Bike Pump Track,420.38836071428574,medium
Carlington Recreation Centre,420.38794357142854,medium
Carlisle Arena,420.29996535714287,medium
Carlisle Community Centre,420.29996535714287,medium
Carlisle Community Centre Park,420.2999617857143,medium
Carlisle Golf & Country,420.30168071428574,medium
Carlisle Memorial Hall,420.29946892857146,medium
Carlisle Memorial Park,420.2995946428572,medium
Carlisle Walkway,420.30071428571426,medium
Carlton Park,420.3400053896104,medium
Carluke Hall,420.25539767857146,medium
Carlyle Park,420.32804464285715,medium
Carlyle Park Ball Diamond,420.32793785714284,medium
Carlyle Park Playground,420.32807428571425,medium
Carlyle Park Soccer Field,420.3281475,medium
Carman Lewis Park,420.3415578571429,medium
Carmen Corbasson Cc & Arena,420.30750500000005,medium
Carmichael,420.90222714285716,medium
Carmichael Community Centre,420.9016664285714,medium
Carmichael Field Complex,420.901845625,medium
Carmine Stefano Cc,420.33275749999996,medium
Carney Park,420.333815,medium
Carnforth Park,420.3496921428572,medium
Carol Park,420.2952553571428,medium
Carol Park Playground,420.2952360714286,medium
Carol Richard Playground,420.92890535714287,medium
Carolina Park,420.27691321428574,medium
Caroline St N To Erb St W,420.34535464285716,medium
Carolinian Tour Cycling Route,420.2198125,medium
Carolyn Clements Park,420.3410046428571,medium
Carolyn Creek,420.31559714285714,medium
Carp Tennis Club,420.40241392857143,medium
Carp Water Splash Park,420.4024960714286,medium
Carpenter Ave Open Space 1,420.25520892857145,medium
Carpenter Ave Open Space 2,420.2550396428572,medium
Carpenter Neighbourhood Park,420.2624696428571,medium
Carpenter Park Extension,420.26235392857143,medium
Carr Street Parkette,420.3094425,medium
Carrefour Des Jeunes,420.3423421428571,medium
Carriage Hill Park,420.3119342857143,medium
Carriage House Crt To University Downs Park,420.3477,medium
Carriage Way,420.3068471428572,medium
Carriage Way Park,420.3478626785714,medium
Carriage Way Walkway To Carriage Way,420.3477332142857,medium
Carrickmacross Golf Centre,420.3601560714286,medium
Carrie Lynn Pinard Centre,420.1745632142857,medium
Carriere Sports Field,420.3910257142857,medium
Carrington Pl To Leighland Park,420.34768464285713,medium
Carrington Promenade,420.2926417857143,medium
Carrière Park,420.3911229761905,medium
Carrol Homestead Community Park / Corkery Community Centre,420.38812669642857,medium
Carroll Park,420.29528214285716,medium
Carruther's Creek Golf Club,420.3191864285714,medium
Carrying Place Golf And Country Club,420.38512499999996,medium
Carsbrooke Park,420.31975928571427,medium
Carson Grove Park,420.39204660714285,medium
Carsonby Outdoor Rink,420.35199785714286,medium
Carter Park,420.3324783928571,medium
Cartwright Park,420.46232285714285,medium
Cartwright School Park,420.3259732142857,medium
Cartwright School Park - Outdoor Tennis Court ( 1),420.32599250000004,medium
Cartwright School Park - Outdoor Tennis Court ( 2),420.32592857142856,medium
Caruso Park,420.33393910714284,medium
Caryndale Park Ball Diamond,420.3265221428572,medium
Caryndale Park Basketball Court 1,420.3265057142857,medium
Caryndale Park Playground 1,420.32659714285717,medium
Casa Loma Parkette,420.31522750000005,medium
Cascades Park,420.2766375,medium
Caserta Park,420.39211642857146,medium
Casey Park,420.3376725,medium
Casey Park Ball Diamond,420.3376239285714,medium
Casey Park Playground 1,420.33772892857144,medium
Casgrain Park,420.3894089285714,medium
Cashman Park,420.3161617857143,medium
Cashman Park Island,420.31610964285716,medium
Cashmere Avenue,420.3080660714286,medium
Cassandra Park,420.3355046428572,medium
Cassandra Park - Outdoor Tennis Court ( 1),420.322995,medium
Cassandra Park - Outdoor Tennis Court ( 2),420.3230042857143,medium
Cassandra Park - Outdoor Tennis Court ( 3),420.3230207142857,medium
Cassandra Park - Outdoor Tennis Court ( 4),420.32297892857144,medium
Cassels Avenue Playground,420.3089857142857,medium
Cassia Circle Park,420.3900321428572,medium
Cassie Campbell Community Centre,420.3437039285714,medium
Cassie Campbell Community Centre Arena,420.3437607142857,medium
Castell Park,420.2397667857143,medium
Castlebridge,420.3153996428572,medium
Castlebridge Common,420.31513839285714,medium
Castlebrook Park,420.29495178571426,medium
Castlebrook Park Basketball Court,420.2948264285714,medium
Castlebrook Park Junior Playground,420.29489035714283,medium
Castlebrook Park Soccer Field,420.29497571428567,medium
Castlebrooke Secondary School,420.35042940476194,medium
Castlebury Park,420.34141535714286,medium
Castlefield Park,420.2971539285714,medium
Castlefield Park Playground,420.29711,medium
Castlefield Park Tennis Courts,420.29717,medium
Castlefield Parkette,420.32093285714285,medium
Castlefrank Elementary School,420.3858053571429,medium
Castlegreen Meadows,420.31536091836733,medium
Castlehill Park,420.33837702380947,medium
Castlemore Pes,420.3474464285714,medium
Castor Valley Elementary School,420.3469107142857,medium
Caswell Park,420.3355110714286,medium
Cat1,420.4472435714286,medium
Cataract Side Trail,420.3770289285714,medium
Cataraqui Estates Bp Trail,420.24657625000003,medium
Cataraqui Park,420.31114321428566,medium
Cataraqui Woods Park,420.24534535714287,medium
Cathcart Park,420.39593535714283,medium
Cathedral Bluffs Park,420.3108117857143,medium
Cathedral High School,420.2661417857143,medium
Cathedral Park,420.32963571428576,medium
Catherine,420.90657607142856,medium
Catherine Park,420.44722428571424,medium
Catherine Street Park,420.2143260714286,medium
Cathy Weaver Elementary,420.2667107142857,medium
Cattail Creek Park,420.38653642857145,medium
Cattrick Boulevard Park,420.3343016071429,medium
Cavelletti Crt To Pastern Trail,420.34729642857144,medium
Cavendish Park,420.3094086904762,medium
Cavendish Park - East,420.30440142857145,medium
Cawthra Arena,420.3075325,medium
Cawthra Community Centre,420.3075096428571,medium
Cawthra Park,420.30749857142854,medium
Cawthra Playground,420.31486750000005,medium
Cawthra Pool,420.30690535714285,medium
Cawthra Square,420.31118928571425,medium
Cawthra Twin Rinks,420.3075096428571,medium
Cayuga Park,420.3159646428571,medium
Cbn Sens Rink,420.3887821428571,medium
Cecil & Wilma Graham Park,420.245665,medium
Cecil Morrison Park,420.3899917857143,medium
Cedar Bend Swm Area,420.35170625,medium
Cedar Brae Golf Club,420.33223428571426,medium
Cedar Brook Park,420.3172617857143,medium
Cedar Crest Park,420.33745285714286,medium
Cedar Crest Park Natural Area,420.3375285714286,medium
Cedar Crest Park Playground 1,420.3374014285714,medium
Cedar Green,420.9073010714286,medium
Cedar Grove C.C.,420.33565749999997,medium
Cedar Grove Park,420.39188517857144,medium
Cedar Hedge Park - East,420.31613964285714,medium
Cedar Hollow Park,420.31228321428574,medium
Cedar Hollow Swmf,420.3119417857143,medium
Cedar Mills Park,420.38987142857144,medium
Cedar Park Playground,420.9076651785714,medium
Cedar Path,420.397529375,medium
Cedar Ridge Park,420.3167096428571,medium
Cedar Trail,420.3971553571428,medium
Cedar Valley,420.3421833809524,medium
Cedarbrae Ci,420.31768892857144,medium
Cedarbrae Park,420.31204625000004,medium
Cedarbrook Gardens Golf,420.31303142857143,medium
Cedarbrook Park,420.31661125,medium
Cedarcroft Park,420.3893042857143,medium
Cedardale Park,420.3762607142857,medium
Cedargrove Park,420.31660464285716,medium
Cedarhill Estates Park,420.37662,medium
Cedarhill Park,420.33315607142856,medium
Cedarhill Park Playground,420.3331221428571,medium
Cedarland Park,420.27911130952384,medium
Cedarland Soccer,420.27925357142857,medium
Cedarvale Avenue Park,420.3438835714286,medium
Cedarvale Cres To Parkside Dr Connection,420.35085214285715,medium
Cedarvale Park,420.3189757142857,medium
Cedarvale Park - Outdoor Artificial Ice Rink,420.3186285714286,medium
Cedarvale Park - Outdoor Tennis Court ( 1),420.31897785714284,medium
Cedarvale Park - Outdoor Tennis Court ( 2),420.3189882142857,medium
Cedarvale Park - Outdoor Tennis Court ( 3),420.3189682142857,medium
Cedarvale Park - Outdoor Tennis Court ( 4),420.31895214285714,medium
Cedarview Middle School,420.37376428571423,medium
Cedarwood Pes,420.3343578571429,medium
Celebration Park,420.3868605357143,medium
Celebration Park*,420.3357335714286,medium
Celebration Square Ice Rink,420.31352678571426,medium
Cenotaph,420.93642464285716,medium
Cenotaph Green,420.3404839285714,medium
Cenotaph Park,420.25295392857146,medium
Cenotaph Parkette,420.53501535714287,medium
Centennial,420.9165316071429,medium
Centennial Arena,420.57220107142854,medium
Centennial Arena (Etobicoke/York),420.3222060714285,medium
Centennial Beach North,420.45644785714285,medium
Centennial Beach Park,420.9045407142857,medium
Centennial Beach South,420.4558117857143,medium
Centennial Bikeway,420.2769224107143,medium
Centennial C.C.,420.34212535714283,medium
Centennial Community Centre,420.34144419354834,medium
Centennial Community Park,420.3420188839286,medium
Centennial Complex,420.9287917857143,medium
Centennial Dr Trail,420.2473171428572,medium
Centennial Forest,420.31390464285715,medium
Centennial Gardens,420.21205464285714,medium
Centennial Heights Park,420.3043246428571,medium
Centennial Lake Pp,420.4412385714286,medium
Centennial Library,420.2127235714286,medium
Centennial Multi Use Path,420.2801594444444,medium
Centennial Park,420.4376018317972,medium
Centennial Park (Etobicoke/York),420.3222060714285,medium
Centennial Park (Whitefish),420.90468392857144,medium
Centennial Park - Etobicoke,420.3215517857143,medium
Centennial Park - Scarborough,420.3180667857143,medium
Centennial Park Arena - Indoor Ice Pad ( 1),420.32189857142856,medium
Centennial Park Golf Club,420.3212764285714,medium
Centennial Park Stadium,420.3213285714286,medium
Centennial Park Trail,420.23501785714285,medium
Centennial Pool,420.28940892857145,medium
Centennial Rc - Etobicoke York,420.321195,medium
Centennial Rc - Scarborough,420.32159107142854,medium
Centennial Recreation Centre - Scarborough - Indoor Ice Pad ( 1),420.3215235714286,medium
"Centennial School - Red, White, Green, Orange",420.32520821428574,medium
Centennial Square,420.2893953571429,medium
Centennial Sr.,420.3349875,medium
Central Arena,420.2971373214286,medium
Central Arena - Indoor Ice Pad,420.31654642857137,medium
Central Huron Secondary School Tennis Courts,420.4344782142857,medium
Central Huron Ymca,420.4353814285714,medium
Central Lane,420.90762750000005,medium
Central Memorial Recreation Centre,420.26626178571433,medium
Central Park,420.3092077777778,medium
Central Park (Galt),420.3128539285714,medium
Central Park (Preston),420.3231160204082,medium
Central Park Pes,420.3436610714285,medium
Central Park: Splash Pad,420.3230857142857,medium
Central Parks Yard Shop,420.33777714285714,medium
Central Peel,420.33988642857145,medium
Central Public School Recreation And Art Centre,420.3389009285714,medium
Central School,420.31303464285713,medium
Central Services Park Yard,420.320095,medium
Centre Dufferin Recreation Complex,420.4360717857143,medium
Centre For Education And Training (Mississauga),420.3124832142857,medium
Centre Island Beach,420.3017696428571,medium
Centre Park,420.33092241071427,medium
Centrepointe Park,420.38435200892854,medium
Centrepointe Park Ball Diamond,420.38495642857146,medium
Centreville Chicopee C.C. Basketball Court,420.33306464285715,medium
Centreville Chicopee C.C. Playground,420.33303821428575,medium
Centreville Chicopee Community Centre,420.33311071428574,medium
Centreville Chicopee Splash Pad,420.33312642857146,medium
Century City,420.31601454081635,medium
Century Gardens,420.34170750000004,medium
Century Gardens Recreation Centre,420.3414707142857,medium
Century Gardens Recreation Centre Arena,420.3414707142857,medium
Century Parkette,420.34213142857146,medium
Century Pines Golf Course,420.28715607142857,medium
Century Public School,420.3825582142857,medium
Century St Parkette,420.2664192857143,medium
Century Street Park,420.26657857142857,medium
Ceremonial Green,420.3166669642857,medium
Ch Best East,420.3338260714286,medium
Ch1,420.4579653571428,medium
Chadwick Parkette,420.24305107142857,medium
Chaffey Park,420.1789689285714,medium
Chalkfarm Cc,420.32938357142854,medium
Chalkfarm Park,420.3299292857143,medium
Chalkfarm Park - Outdoor Tennis Court ( 1),420.3301042857143,medium
Chalkfarm Park - Outdoor Tennis Court ( 2),420.33011464285715,medium
Chalmers Park,420.44906535714284,medium
Chamberlain Park,420.39113910714286,medium
Chamberlain Walk Park,420.2932807142857,medium
Chamney Court Parkette,420.33551017857144,medium
Champagne Park,420.38858821428573,medium
Champagne Pool,420.3948192857143,medium
Champlain Park,420.34113357142854,medium
Champlain Park Trail,420.2388532142857,medium
Champlain Parkette,420.3267039285714,medium
Champlain Parkette - Outdoor Tennis Court ( 1),420.3267285714286,medium
Champlain Parkette - Outdoor Tennis Court ( 2),420.3267321428571,medium
Champlain Secondary School,420.93035321428573,medium
Chancery Promenade,420.2923907142857,medium
Chandler Mowat C.C Basketball Court,420.3364771428572,medium
Chandler Mowat C.C. Playground,420.33643785714287,medium
Chandler Mowat Community Centre,420.33636035714284,medium
Chandler Mowat Splash Pad,420.33638285714284,medium
Chandler Park,420.3363964285714,medium
Chandos Park North,420.3157721428571,medium
Chandos Park South,420.3156464285715,medium
Channel View Park,420.23242428571433,medium
Channelview Road Park,420.2331603571429,medium
Chanonhouse Park,420.3619353571429,medium
Chapel Hill Crt - Swp,420.3254775,medium
Chapel Hill Park,420.38928261904755,medium
Chapel Hill Sports Field,420.389205,medium
Chaplin Parkette,420.3199257142857,medium
Chapman Mills Park,420.37034267857143,medium
Chapman Valley Park,420.32383214285716,medium
Chappel East Park #1,420.2572503571428,medium
Charing Park,420.38255095238094,medium
Charing Sports Fields,420.38276,medium
Charlemagne Park,420.3912025,medium
"Charles ""Bud"" Brennan Park",420.31658071428575,medium
Charles Best Park,420.3380507142857,medium
Charles Best Park Playground 1,420.338085,medium
Charles Boyd Park,420.3830864285714,medium
Charles Brereton Park,420.31799678571434,medium
Charles Caccia Park,420.31953678571426,medium
Charles Daley Park (May - Oct),420.2211157142857,medium
