Facility_Name,CO2,Category
Mm Drive And 20 Ave S - Area 2 - Grnspc_717,421.8390642857143,medium
Mm Drive And 6 Ave S - Area 2,421.84115035714285,medium
Mm Drive And Henderson Lake Blvd S - Area 1,421.83950428571427,medium
Mm Drive And Henderson Lake Blvd S - Area 1 - Grnspc_578,421.83950571428574,medium
Mm Drive And Henderson Lake Blvd S - Area 2,421.8394457142857,medium
Mm Drive And Henderson Lake Blvd S - Area 2 - Grnspc_575,421.8394432142857,medium
Mm Drive And Henderson Lake Blvd S - Area 3,421.8394496428572,medium
Mm Drive And Hwy 4 - Area 1 - Grnspc_739,421.8388492857143,medium
Mm Drive And Hwy 4 - Area 2 - Grnspc_1061,421.8387942857143,medium
Mm Drive And Lakeview Drive S - Area 1,421.83937392857143,medium
Mm Drive And Lakeview Drive S - Area 1 - Grnspc_721,421.83937392857143,medium
Mm Drive And Lakeview Drive S - Area 3,421.83932642857144,medium
Mm Drive And Lakeview Drive S - Area 3 - Grnspc_492,421.83932202380953,medium
Mm Drive At 22 Ave S,421.8389539285714,medium
Mm Drive At 22 Ave S - Grnspc_3153,421.8389507142857,medium
Mm Drive At 32 Ave S - Blvd 2 - Grnspc_1064,421.83851071428575,medium
Mm Drive At Henderson Park - Area 1,421.84082500000005,medium
Mm Drive At Henderson Park - Area 1 - Grnspc_593,421.84079375,medium
Mm Drive At Henderson Park - Area 2,421.8405225,medium
Mm Drive At Henderson Park - Area 2 - Grnspc_554,421.8405472619047,medium
Mm Drive At Scenic Drive To Fairmont Blvd S - Grnspc_1062,421.8387110714285,medium
Mm Drive At Southgate Blvd S - Blvd 2 - Grnspc_1073,421.83754392857145,medium
Mm Drive From 10 Ave S To 12 Ave S - Westside,421.8401464285715,medium
Mm Drive From 7 Ave S To 9 Ave S - Westside,421.84080785714286,medium
Mm Drive From 7 Ave S To 9 Ave S - Westside - Grnspc_664,421.84080107142853,medium
Mm Drive From 9 Ave S To 10 Ave S - Westside,421.8404842857143,medium
Mm Drive From 9 Ave S To 10 Ave S - Westside - Grnspc_562,421.84049392857145,medium
Mm Drive S 40 Ave S To 48 Ave S - Grnspc_1078,421.8369457142857,medium
Mm Drive S At Southgate Blvd S - Blvd 1 - Grnspc_1072,421.8378533571428,medium
Mm Drive S From 48 Ave S To City Limit - Grnspc_1080,421.8364607142857,medium
Mm Drive South Of 10A Ave S - Area 1,421.84013392857145,medium
Mm Drive South Of 10A Ave S - Area 1 - Grnspc_585,421.8401328571428,medium
Mm Drive South Of 12 Ave S And Lane - Eastside,421.83982607142855,medium
Mm Drive South Of 12 Ave S And Lane - Eastside - Grnspc_909,421.83983178571424,medium
Mohawk Walkway - Grnspc_295,421.8385907142857,medium
Monkman Park,423.17890714285716,high
Monsignor A J Hetherington Elem; Don Hartman Sportsplex,422.02049857142856,high
"Monsignor Fee Otterson ""Otter"" Park",422.5139846428571,high
Monsignor J J O'Brien Elem & Jr High,421.9849035714286,high
Monsignor J S Smith Elem & Jr High,421.9932725,high
Monsignor Walter Fitzgerald Park,422.5423767857143,high
Monsignor William Irwin Park,422.5516285714285,high
Montalban Park,422.0139846428571,high
Monterey Park Community Centre,422.0164121428571,high
Monterey Park Elem,422.01628214285716,high
Montgomery Community Centre,422.01248714285714,high
Montgomery Jr High,422.0121935714286,high
Montrose,422.56316321428574,high
Montrose Community League (1992),422.56323607142855,high
Montrose Park,422.5630746428571,high
Moonlight Walkway,421.8354375,medium
Moonlight Walkway - Grnspc_6748,421.8354375,medium
Mother Mary Greene Elem,422.02180107142857,high
Mother Teresa Community Gym,423.1825217857143,high
Mother Theresa,422.55662785714287,high
Mount Carmel,422.5439632142857,high
Mount Pleasant,422.5383127678571,high
Mount Pleasant Community Centre,422.0139532142857,high
Mount Pleasant Outdoor Pool,422.0139539285714,high
Mount Pleasant Park,422.5381435714286,high
Mount Pleasant Pool,422.0139846428571,high
Mount Pleasant Sportsplex,422.0140510714286,high
Mount Royal,422.5618067857143,high
Mount Royal Community Centre,422.00687928571426,high
Mountain Bike Park,421.8396307142857,medium
Mountain View Cemetery - Grnspc_502,421.8392060714286,medium
Mountain View Elem,422.0083467857143,high
Moyer Recreation Centre,422.6087917857143,high
Mt Burke Blvd - Area 1,421.83570714285713,medium
Mt Burke Blvd - Area 1 - Grnspc_689,421.83571255102044,medium
Mt Burke Blvd - Area 2,421.83550857142853,medium
Mt Burke Blvd - Area 2 - Grnspc_330,421.8354908571428,medium
Mt Royal Cmty Assoc,422.00687678571427,high
Mt. Backus Walkway,421.8356378571429,medium
Mt. Blakiston Park,421.83581214285715,medium
Mt. Blakiston Park - Grnspc_171,421.8358602040816,medium
Mt. Blakiston Walkway - Grnspc_271,421.835615,medium
Mt. Crandell Park,421.8349728571429,medium
Mt. Crandell Park - Grnspc_305,421.8349527857143,medium
Mt. Rundle Walkway - Grnspc_697,421.8351071428571,medium
Muchias Park,422.52533678571433,high
Multi Use Field,422.00123808035715,high
Munro Park,422.0134425,high
Murdoch Park; Mcdougall Slope,422.0108139285714,high
Murphy Brothers Park,422.0291389285714,high
Murray Copot Arena,422.0208721428571,high
Nat Christie Park,422.00963035714284,high
Ne Community Skatepark,422.02342535714286,high
Nellie Breen Park,422.00919785714285,high
Nellie Mcclung Elem,421.99592892857146,high
Nellie Mcclung Park,422.5497292857143,high
Nelson Archibald Park,423.1999078571429,high
New Brighton Athletic Park,421.99153035714284,high
New Brighton Regional Park,421.99039857142856,high
New Brighton Skatepark,421.99173285714284,high
New Edinburgh Park,422.0117632142857,high
New Horizons School,422.54522392857143,high
Newton,422.56437,high
Newton Park,422.5641621428571,high
Nicholas Sheran Fitness Area,421.83635178571427,medium
Nicholas Sheran Ice Centre,421.83733250000006,medium
Nicholas Sheran Lake,421.8366146428571,medium
Nicholas Sheran Lake Outdoor Skating Area,421.83696107142856,medium
Nicholas Sheran Leisure Centre,421.8372614285714,medium
Nicholas Sheran Park,421.83659964285715,medium
Nicholas Sheran Park - Grnspc_939,421.83670681516935,medium
Nicholas Sheran Park Boat Launch,421.8364167857143,medium
Nicholas Sheran Park Disc Golf Course,421.8363785714286,medium
Nicholas Sheran Picnic Shelter,421.8364353571429,medium
Nicholas Sheran School - Grnspc_150,421.83707952380956,medium
Nicholas Sheran School Diamonds,421.8371457142857,medium
Nicholas Sheran School Soccer Field,421.83705107142856,medium
Nimmons Park,422.0074903571429,high
Nine Of Diamonds,423.17750964285716,high
No Associated Green Space,421.84108111247946,medium
Nor'Wester Athletic Association,422.5164032142857,high
Norbridge Park,421.8438360714286,medium
Norbridge Park Basketball Court,421.84381535714283,medium
Norma Bush Arena,422.0133485714286,high
Normandy Drive Park,422.5430735714286,high
North Dalhousie Coulee,422.01901464285714,high
North Glenmore Cmty Assoc,422.00090928571433,high
North Glenmore Park Community Centre,422.0008710714286,high
North Glenmore Park; North Glenmore Park Depot,421.9985510714286,high
North Glenora Park,422.5579935714286,high
North Haven Community,422.01833607142856,high
North Haven Community Centre,422.0182521428572,high
North Haven Elem School,422.0179789285714,high
North Main Office (Confederation) ;Confederation Park 2,422.0146542857143,high
North Mount Pleasant Arts Centre,422.0146233928572,high
North Storm Pond,422.0209307142857,high
Northern Bear Golf Club Resort,422.499115,high
Northgate Lions Senior Citizens Recreation Centre,422.5736928571429,high
Northlander Park,421.8377325,medium
Northlander Park - Grnspc_3969,421.8376943571429,medium
Northmount,422.57378625,high
Northmount Park,422.57399857142855,high
Norwester Park,422.56204321428567,high
Norwood,422.5595105357143,high
Norwood Square,422.5607582142857,high
Nose Creek,422.01273321428573,high
Nose Creek Bottomlands,422.01246642857143,high
Nose Creek In Panorama,422.0272667857143,high
Nose Hill Park,422.02025999999995,high
Nose Hill Spring; Dr J K Mulloy Elem,422.0218439285714,high
Notre Dame,422.5480820535714,high
Notre Dame Sr High; Northern Hills Depot,422.02862321428574,high
Nottingham Green Park,422.54700178571426,high
Nottingham Park,422.5460813392857,high
O S Geiger Elem,422.02079464285714,high
O'Leary Fitness And Leisure Centre,422.57012535714284,high
O'Leary Fitness And Leisure Centre Pool,422.57022892857145,high
Oakmere Tot Lot,422.01299392857146,high
Oakridge Ca,421.9956610714286,high
Oakridge Community Centre,421.9957010714285,high
Oatway Family Park,423.199415,high
Off-Leash Dog Park,423.1940970238095,high
Ogden Elem,421.99974285714285,high
Ogilvie,422.52853160714284,high
Ogilvie Ridge Community League,422.5286285714286,high
Ogilvie Ridge Park,422.5283675,high
Ojibwa Park,421.83720964285715,medium
Ojibwa Park - Grnspc_876,421.83721125,medium
Olaf Hanson Park,423.1808539285715,high
Old Refinery Site,422.00341214285714,high
Old Scona,422.54616214285716,high
Oldman River,421.8391682142857,medium
Oldman River (Botterill Bottom Park),421.8390517857143,medium
Oldman River (Pavan Park),421.8473721428571,medium
Oldman River (Popson Park),421.8340064285714,medium
Oleskiw,422.5397610714286,high
Oleskiw Park,422.53993499999996,high
Oliver,422.5541425,high
Oliver Arena,422.5548260714286,high
Oliver Park,422.5546403571429,high
Oliver Quarry Park,422.0079457142857,high
Oliver Swimming Pool,422.5548682142857,high
Olympic Heights Elem,422.007925,high
Olympic Plaza,422.00962714285714,high
Olympic Plaza; Olympic Plaza Depot,422.00962107142857,high
Optimist Arena,422.0059135714286,high
Optimist Athletic Park,422.0060571428571,high
Optimist Park,422.0060307142857,high
Orchard Park,422.0087771428571,high
Ormsby Place,422.54012267857144,high
Orval Allen Park,422.58025714285714,high
Osbourne Park,422.04551035714286,high
Ottewell,422.5495057142857,high
Ottewell Curling Club & Golf Driving Range,422.55372250000005,high
Ottewell Park,422.5494889285714,high
Otto Leslie Park,422.55871571428577,high
Our Lady Of Fatima Elem,422.0231392857143,high
Our Lady Of The Assumption Elem & Jr High,422.0139628571429,high
Our Lady Of The Evergreens,421.9875021428571,high
Our Lady Prair,422.5402607142857,high
Outdoor Swimming Pool,422.2353689285714,high
Outwest Park,422.00941642857146,high
Overlander,422.56585982142855,high
Overlanders Park,422.56589571428566,high
Oxford Park,422.5794135714286,high
Oxford Pk,422.57945,high
Ozerna,422.5798020238096,high
Ozerna Park,422.5796975,high
Pacific Park,421.8372964285714,medium
Pacific Park - Grnspc_9613,421.83727303571425,medium
Pacific Walkway,421.83723178571427,medium
Pacific Walkway - Grnspc_9614,421.8372239285714,medium
Paget Park,422.0097575,high
Palace Casino,422.5470764285714,high
Palliser Park,421.8441764285714,medium
Palliser Park - Grnspc_857,421.8441617857143,medium
"Palliser, Bayview, Pumphill Community Centre",421.99595714285715,high
Palm Park,421.83914214285716,medium
Palm Park - Grnspc_274,421.8391426785714,medium
Panther Gym Kickboxing Boxing & Karate Studio,422.55306285714283,high
Paradise Canyon Golf And Country Club,421.83561035714285,medium
Paradise Valley - Grnspc_1039,421.83579306722686,medium
Parc Le Cerf,422.5400528571428,high
Park,422.0290639285714,high
Park Meadows Park,421.84472714285715,medium
Park Meadows Park - Grnspc_261,421.8447614642857,medium
Park Meadows School - Grnspc_251,421.8449940714286,medium
Park Meadows School Diamonds,421.84495857142855,medium
Park Meadows School Soccer Fields,421.84508535714286,medium
Parkdale Boulevard,422.0100432142857,high
Parkdale Community Centre,422.01100214285714,high
Parkdale Hillside,422.0111332142857,high
Parker Park,422.54634035714287,high
Parkhill/Stanley Park Community Centre,422.0049589285714,high
Parkland Community Centre,421.9888996428572,high
Parkmere Park,422.0141414285714,high
Parkside Community Park,423.1879721428572,high
Parkside Drive S - Median 2 - Grnspc_670,421.84101357142856,medium
Parkside Drive S At Henderson Golf Club - Grnspc_678,421.841075,medium
Parkvale Playground,422.2354357142857,high
Parkview Park,422.5485428571428,high
Partridge Hill Community Hall,422.589855,high
Paskapoo Slopes,422.0118903571429,high
Pat Heights,422.5440266071428,high
Pathway,422.54223959753443,high
Patricia Ravine,422.5423082142857,high
Patrick J. Ryan Park,422.55864857142853,high
Paul Kane Park,422.5542225,high
Pavan Park - Grnspc_3888,421.84764041738384,medium
Pavan Park Lookout 1,421.84833035714286,medium
Pavan Park Lookout 2,421.8478732142857,medium
Payton Kriska Park,423.17723321428576,high
Peace Garden Park,422.55415535714286,high
Peacekepers Park,422.00143214285714,high
Peacock Park,422.5469880952381,high
Pearce Estates & Sam Livingston Fish Hatchery,422.00942857142854,high
Pearcy Park,423.180425,high
Pedestrian Overpass Access - Grnspc_530,421.84174982142855,medium
Peenaquim Park - Grnspc_757,421.8438821428571,medium
Peenaquim Park Dog Run,421.8443628571428,medium
Peggy Holmes Park,422.57917,high
Peigan Trail Wetlands,422.00567107142854,high
Penbrooke Meadows Community Centre,422.01114035714284,high
Peony Park,422.0049964285714,high
Percy Tooley Park,423.1904385714286,high
Perky Mccullough Park,423.1967032142857,high
Peter Hemingway Fitness And Leisure Centre,422.55950571428576,high
Peter Hemingway Fitness And Leisure Centre Pool,422.5595414285714,high
Phoebe Mccullough Park,422.55733999999995,high
Pilot Sounds District Park,422.5836853571428,high
Pine Street Elementary School,422.5454299285714,high
Pineridge Community Centre,422.0154242857143,high
Pineridge Community School,422.0152267857143,high
Pkallen,422.54125214285716,high
Pkdale,422.562035,high
Pkview,422.5483901785714,high
Pleasantview,422.53831464285713,high
Poetic Plaza,422.00993285714287,high
Pollard Meadows,422.52327071428573,high
Pollard Meadows Park,422.5228553571429,high
Polo Field,421.99703678571433,high
Pop Davies Atheltic Park,422.0020925,high
Pop Davies Athletic Park,422.00204464285713,high
Poplar District Park,422.58165678571424,high
Poppy Park; Landscape Of Memory,422.0110778571429,high
Poppy Plaza; Landscape Of Memory,422.0098467857143,high
Popson Park - Grnspc_917,421.83308382857143,medium
Popson Park Boat Launch,421.83386107142854,medium
Popson Park Dog Run,421.83347392857144,medium
Popson Park Group Picnic Shelter,421.83294821428575,medium
Post Office Clock Tower,422.55336607142857,high
Potter Greens,422.5462260714286,high
Prairie Arbour Park,421.8366171428571,medium
Prairie Arbour Park - Grnspc_2487,421.8366010952381,medium
Prairie Winds Park,422.0206646428572,high
Prairie Winds Park Wading Pool & Spray Park,422.0205132142857,high
Prairie Winds Park; Prairie Winds Depot,422.0204964285714,high
Primrose,422.54589607142856,high
Primrose Park,422.54611571428575,high
Prince Charles,422.5656271428571,high
Prince Charles Park,422.56436142857143,high
Prince Of Wales Elem School,421.98999499999996,high
Prince Rupert,422.5601226785715,high
Prince Rupert Park,422.5601342857143,high
Prince's Island Lagoon,422.0109010714286,high
Prince's Island Park; Prince's Island Park Depot,422.01106035714287,high
Prince's Island Promenade,422.0104710714286,high
Princess Obolensky,422.00543678571427,high
Princess Patricia Park,422.5572685714286,high
Princeton,422.5692336607143,high
Princeton Park,421.83656214285713,medium
Princeton Park - Grnspc_875,421.8365458333333,medium
Princeton Walkway - Grnspc_3664,421.83635714285714,medium
Privet Park,422.54590928571434,high
Public Baseball Venue,423.18960024725277,high
Public Outdoor Rink,423.1883154068716,high
Public Playground,423.1887898385989,high
Pumphouse Theatre; Pumphouse Theatre Depot,422.00910357142857,high
Purdue Walkway,421.8368217857143,medium
Purdue Walkway - Grnspc_188,421.83683264285713,medium
Quarry Lake Dog Pond Trail,421.9977557142857,high
Quarry Lake Park,421.9975732142857,high
Quarry Park Natural Area,421.99560357142855,high
Queen Alexandra,422.5442944047619,high
Queen Elizabeth,422.5695536904762,high
Queen Elizabeth Outdoor Pool,422.54857357142856,high
Queen Elizabeth Park,422.2816792857143,high
Queen Elizabeth Swimming Pool,422.54824285714284,high
Queen Elizabeth Tennis Courts,422.569968,high
Queen Mary Park,422.55775714285716,high
Queen Mary Park Community League,422.55755642857144,high
Queen Mary Pk,422.55812428571426,high
"Queen's Park Cemetery, Queen's Park Cemetery Depot",422.0158932142857,high
Queens Park,421.8366192857143,medium
Queens Park - Grnspc_304,421.83663017857145,medium
Queensland / Diamond Cove Community Centre,421.99251178571427,high
Quesnell Park,422.5432753571428,high
Quesnell Ravine,422.5439475,high
Quigley Park,422.02871785714285,high
R W Tegler Youth & Sports Centre,422.5621789285714,high
Radar Corner,422.0042596428571,high
Radio Tower Wetlands,421.9821035714286,high
Railtown Park,422.55363214285717,high
Rainbow Falls,422.00935428571427,high
Rainbow Falls Arm,422.0094217857143,high
Rainbow Falls Storm Pond,422.00860642857145,high
Rainbow Park,422.54384357142857,high
Ralph Hopp Park,422.5687710714286,high
Ralph Klein Park Legacy Park Wetland,421.99433892857144,high
Ramsay Community Centre,422.0086085714286,high
Ramsay Elementary,422.0078321428572,high
Ramsay Ravine,422.55386428571427,high
Ramsey Heights,422.53477580357145,high
Ranchlands Community Centre,422.02046642857147,high
Rangeland Park,421.8384582142857,medium
Ravine Park,421.83874607142855,medium
Ravine Park (Sugar Bowl) Fitness Circuit,421.8388207142857,medium
Ravine Park - Grnspc_722,421.8387780952381,medium
Reader Rock Garden; Reader Rock Garden Depot,422.00700964285716,high
Recreation Center,422.0020460714286,high
Recreation Centre,422.2353689285714,high
Recreation Centre Arena Shell,422.54742285714286,high
Red Deer Golf & Country Club Trail,422.2359085714285,high
Red Deer Tennis Club,422.2353689285714,high
Redwood Park,421.83969964285717,medium
Redwood Park - Grnspc_225,421.8396499837662,medium
Redwood Park Bocce Ball Courts,421.8396271428572,medium
Redwood Park Horseshoe Pits,421.8395821428571,medium
Redwood Park Soccer Fields,421.83970607142857,medium
Regency Park,422.5438308928571,high
Reilly Park,422.53350785714287,high
Remington Ymca In Quarry Park,421.9963735714286,high
Renfrew Aquatic & Recreation Centre,422.01295821428573,high
Renfrew Athletic Park,422.0131471428571,high
Renfrew Community Association,422.01222714285717,high
Renfrew Community Centre; Stanley Jones Elem; Heritage,422.01222285714283,high
Repsol Sport Centre,422.0076746428571,high
Richard Secord,422.5328525,high
Richfield Park,422.5300857142857,high
Richmond Green; Richmond Green; West Main Office (Richmond Green),422.0049096428571,high
Richmond/Knob Hill Community Centre,422.0061339285714,high
Rideau Park,422.18801410714286,high
Rideau Park Basketball Court,421.8434717857143,medium
Rideau Pk,422.53272642857144,high
Ridge North Park,422.5442596428571,high
Ridge Park,421.83725571428573,medium
Ridge Park - Grnspc_1356,421.8373022857143,medium
Ridge South Park,422.54304107142855,high
Ridgewood Park,421.8388232142857,medium
Ridgewood Park - Grnspc_914,421.83883732142857,medium
Riediger Park,422.5416060714286,high
Riley Park Wading Pool,422.0113982142857,high
Riley Park; Riley Park Depot,422.0113696428571,high
Rio Park,422.54163607142857,high
Rio Terrace,422.5430844642857,high
Rio Terrace Park,422.54306214285714,high
Ritchie,422.5431614285714,high
Ritchie Park,422.54410607142853,high
River Valley,422.5504989285714,high
Riverbend,422.53774583333336,high
Riverbend Community Centre,421.99798999999996,high
Riverbend Tennis Club,422.53713321428575,high
Riverdale,422.5537319642857,high
Riverdale Park,422.5530725,high
Riverfront Park,422.02800071428567,high
Rivergreen Walkway - Grnspc_177,421.83606000000003,medium
Riverland Walkway - Grnspc_1030,421.83573821428575,medium
Rivermill Island,421.8362189285714,medium
Rivermill Walkway - Grnspc_1029,421.83609285714283,medium
Rivermont Park,421.8358564285714,medium
Riverpark Canal,421.8356042857143,medium
Riverpark Canal - Grnspc_3973,421.83554499999997,medium
Riverpark Island,421.8356028571429,medium
Riverside Golf Course,422.5556346428571,high
Riverside Golf Course Ski Trails,422.5555903571429,high
Riverside Park,421.99985607142855,high
Riverstone Boulevard,421.8363092857143,medium
Riverstone Boulevard - Grnspc_1561,421.8363141964286,medium
Riverstone Coulees - Grnspc_4733,421.83656952380954,medium
Riverstone Dog Park,421.8350960714286,medium
Riverstone Dog Park - Grnspc_9566,421.8350613095238,medium
Riverstone Terrace Walkway - Grnspc_281,421.83559857142853,medium
Riverview West,422.02693892857144,high
Rj Scott,422.56181267857147,high
Robert Brett Park,422.57109035714285,high
Robert Carter Park,422.5289971428571,high
Robert Keys Park,423.1772,high
Robert Thursk Sr High; Crowfoot Playfields; Crowfoot Depot; Crowfoot Library; Crowfoot Ymca,422.02223357142856,high
Robin Hood Park,422.54389464285714,high
Rocky Mountain Park,421.8353792857143,medium
Rocky Mountain Park - Grnspc_172,421.835361,medium
Rocky Mountain Point,421.83501571428576,medium
Rocky Ridge Skatepark,422.0261357142857,high
Rollie Miles,422.54320607142853,high
Rollie Miles Athletic Field,422.5428242857143,high
Rollie Miles Athletic Park - Staffed Field,422.54328964285713,high
Ronning Street Neighbourhood Park,422.53265821428573,high
Roper Park And Natural Area,422.53824035714285,high
Rose Kohn Arena,421.9985132142857,high
Rosedale Community Centre,422.01204017857145,high
Rosedale Elem & Jr High,422.0122267857143,high
Rosemont Community Centre,422.01445964285716,high
Rosscarrock Community Centre,422.0078117857143,high
Rosscarrock Depot,422.0077339285714,high
Rosscarrock Elem,422.0076121428571,high
Rosslyn,422.57065950000003,high
Rosslyn Park,422.57057214285715,high
Rotary Brook Park,421.83732392857144,medium
Rotary Brook Park - Grnspc_313,421.8373276105442,medium
Rotary Campsite,423.1959160714286,high
Rotary Centennial Plaza,421.8409889285714,medium
Rotary Centennial Spray Fountain,421.8409889285714,medium
Rotary Challenger Park,422.0195817857143,high
Rotary Field,423.19106964285714,high
Rotary Park,421.9760050892857,high
Rotary Park - Grnspc_165,421.8371555612245,medium
Rotary Park At Trillium Centre,422.55522035714284,high
Rotary Park Soccer/Irrigation,423.19129964285713,high
Rotary Park Spray Park,422.01153821428574,high
Rotary Picnic Shelter,421.84655000000004,medium
Rotary Recreation Area Tennis Building,422.2353689285714,high
Rotary Soccer Field,423.19106964285714,high
Rouleauville Square; Cathedral Park,422.0081171428571,high
Roundabout Pathways,422.00011925,high
Roy Peterson Park,423.1938582142857,high
Royal Gardens Park,422.5329789285714,high
Royal View Memorial Cemetery - Grnspc_3930,421.8479989285714,medium
Rugby,422.01036347402595,high
Rundle Community Centre,422.0157321428572,high
Rundle Golf Course,422.5618114285714,high
Rundle Heights,422.55974959183675,high
Rundle Heights Playground,422.55947642857143,high
Rundle Park,422.55733142857144,high
Rundle Park Golf Course,422.56266999999997,high
Rundle Park Iceway,422.55735714285714,high
Rundle Pk,422.55808696428574,high
Russ Barnes Arena,422.56396107142854,high
Russell Bowen Park,423.19500000000005,high
Russell Burgess Park,423.18185964285715,high
Rutgers Park,421.83659178571423,medium
Rutgers Park - Grnspc_189,421.836550047619,medium
Rutgers Park Diamond,421.83646285714286,medium
Rutgers Park Soccer Fields,421.8364625,medium
Rutherford,422.54703625,high
Rutherford Park,422.54637107142855,high
Rutland Park Community Centre,422.0039317857143,high
Rutledge Hangar - Municipal Airport 1920S,422.0127935714286,high
S Bruce Smith,422.5374508928571,high
Saag,421.8409385714286,medium
Sacramento Depot,421.9946867857143,high
Sacred Heart,422.5574196428571,high
Saddle Ridge Community Centre,422.02337785714286,high
Saddleridge Depot,422.02322,high
Saddletowne Ymca,422.0236007142857,high
Safeway Corner,422.0067242857143,high
Sage Hill Depot,422.0317792857143,high
Sakaw,422.52173957142855,high
Sakaw Park,422.52151321428573,high
Salisbury Athletic Park,422.5468187244898,high
Salish Park,421.838265,medium
Salish Park - Grnspc_263,421.8383153571429,medium
Sam Livingston Elem,421.9928903571428,high
Sam Serbu Field (Lakeview Centre Diamond),421.83991428571426,medium
Samuel Dickson Rotary Park,422.55549964285717,high
Samuel Spicer Park,422.0297782142857,high
Sanctuary Wood,422.5730857142857,high
Sandpiper Park,422.54704142857145,high
Sandstone Park East,421.8365585714286,medium
Sandstone Park West,421.83635107142857,medium
Sandstone Walkway East,421.8366664285714,medium
Sandy Beach,422.01091142857143,high
Sandy Beach; River Park,422.00343607142855,high
Santa Rosa Park,422.56375392857143,high
Sarcee Walkway West - Grnspc_193,421.8383246428571,medium
Sargent Community Park,423.1831592857143,high
Satoo,422.52287285714283,high
Satoo Park,422.52259,high
Saville Sports Centre,422.541,high
Scarboro Community Centre,422.0081235714286,high
Scenic Acres Community Centre,422.0203721428571,high
Scenic Acres School; Monsignor E L Doyle Elem,422.02038,high
Scenic Acres Sports Arena,422.0187692857143,high
Scenic Acres Tuc Buffer,422.0181875,high
Scenic Dr N - East Buffer 1,421.8447517857143,medium
Scenic Dr N - East Buffer 1 - Grnspc_1147,421.8445739285714,medium
Scenic Dr N - West Buffer 1 - Grnspc_1148,421.8450694642857,medium
Scenic Dr N And Stafford Dr N - Area 1 - Grnspc_1145,421.8444267857143,medium
Scenic Dr N At Stafford Subdivision - Grnspc_1889,421.84354773809525,medium
Scenic Drive Dog Run,421.83901678571425,medium
Scenic Drive Dog Run - Grnspc_699,421.83888115079367,medium
Scenic Drive N - East Buffer 2,421.8454153571429,medium
Scenic Drive N - East Buffer 2 - Grnspc_1143,421.8454175,medium
Scenic Drive N And 26 Ave N - Area 1,421.8451710714286,medium
Scenic Drive N And 26 Ave N - Area 1 - Grnspc_1170,421.8451667857143,medium
Scenic Drive N And 26 Ave N - Area 2,421.8450610714286,medium
Scenic Drive N And 26 Ave N - Area 2 - Grnspc_1149,421.8451057142857,medium
Scenic Drive N And 5 Ave N - Area 6 - Grnspc_386,421.84203142857143,medium
Scenic Drive N And 5 Ave N - Area 7 - Grnspc_1928,421.84186214285717,medium
Scenic Drive N And 5 Ave N - Area 8 - Grnspc_613,421.8419721428572,medium
Scenic Drive N And 9 Ave N - Area 1 - Grnspc_631,421.8428664285714,medium
Scenic Drive N And 9 Ave N - Area 4 - Grnspc_852,421.84244499999994,medium
Scenic Drive N And 9 Ave N - Area 5 - Grnspc_5135,421.8430825,medium
Scenic Drive S - Cemetery Entrance To Dog Run,421.83917607142854,medium
Scenic Drive S - Cemetery Entrance To Dog Run - Grnspc_499,421.8392089285714,medium
Scenic Drive S - Retention Pond Area 2,421.8384057142857,medium
Scenic Drive S - Retention Pond Area 2 - Grnspc_709,421.8384151190477,medium
Scenic Drive S At 4 St S - Area 2 - Grnspc_915,421.83956089285715,medium
Scenic Drive S At Chinook Heights - Grnspc_716,421.83828175,medium
Scenic Drive S At The Enmax Centre,421.8385253571428,medium
Scenic Drive S At The Enmax Centre - Grnspc_490,421.83852642857147,medium
Scenic Drive S At The Police Station - Area 1 - Grnspc_639,421.84105964285715,medium
Scenic Drive S At Tudor Blvd S,421.8382046428572,medium
Scenic Drive S From 15 St S To Scenic Hts - Grnspc_700,421.8386807142857,medium
Scenic Drive S From 20 St S To Tudor Blvd S,421.83827285714284,medium
Scenic Drive S From 20 St S To Tudor Blvd S - Grnspc_723,421.83828964285715,medium
Scenic Drive S From 28 St S To Mm Drive - Grnspc_485,421.83869392857144,medium
Scenic Drive S From Chinook Heights To 15 St S - Grnspc_715,421.83866371428576,medium
Scenic Drive S From The Dog Run To 10 Ave S,421.83935107142855,medium
Scenic Drive S From The Dog Run To 10 Ave S - Grnspc_703,421.8393382142857,medium
Scenic Drive S From The Enmax Centre To 28 St S,421.83860571428573,medium
Scenic Drive S From The Enmax Centre To 28 St S - Grnspc_489,421.8385928571429,medium
Scenic Drive S From Tudor Cres S To Retention Pond,421.8383735714286,medium
Scenic Drive S From Tudor Cres S To Retention Pond - Grnspc_705,421.83837785714286,medium
Scenic Heights Basketball Court (Lower),421.8387157142857,medium
Scenic Heights Basketball Court (Upper),421.83872071428567,medium
Scenic Heights Park,421.83872607142854,medium
Scenic Heights Park - Grnspc_197,421.83874635714284,medium
Schonsee Park,422.5837096428572,high
Scona Pool,422.5427939285714,high
Scott Robertson,422.5713579761905,high
Scottish Nursing Home Park,422.00697535714284,high
Senator Buchanan Diamonds,421.8429017857143,medium
Senator Buchanan Soccer Fields,421.84276785714286,medium
Senator Buchanan Volleyball Court,421.84282821428576,medium
Senator Joyce Fairbairn Middle School - Grnspc_9615,421.83467023809527,medium
Senator Patrick Burns Jr High; Chicoutimi Field,422.01584357142855,high
Seniors On The Bow,422.02684857142856,high
Sequoia Park,421.8393825,medium
Sequoia Park - Grnspc_275,421.8393330714286,medium
