Facility_Name,CO2,Category
Parc Jeffrey-Gingras,420.02634,medium
Parc Joachim-Du Bellay,420.1163725,medium
Parc Joanette,420.1084475,medium
Parc Jodelle,420.12155,medium
Parc John-F.-Kennedy,420.1097025,medium
Parc Jolibourg,420.121675,medium
Parc Jolicoeur,420.217615,medium
Parc Joseph-Forest,420.025985,medium
Parc Joseph-H.-Maloney,420.21087000000006,medium
Parc Joseph-Paré,420.10644,medium
Parc Judes-O.-Camirand,420.0260575,medium
Parc Jules-Richard,420.0343575,medium
Parc Jules-Verne,420.2105925,medium
Parc Jules-Émond,419.9746225,medium
Parc Jérôme,420.1097875,medium
Parc Kennedy,420.1163875,medium
Parc Kenneth-Lloyd,420.22191937499997,medium
Parc Kent,420.2227625,medium
Parc Kirkland,420.1128725,medium
Parc L'Escale,420.10542,medium
Parc L'Orée Du Fleuve,420.1087775,medium
Parc L.-O.-Taillon,420.10283,medium
Parc La Fontaine,420.107265,medium
Parc La Fontaine Est,420.1072925,medium
Parc La Vérendrye,420.21192833333333,medium
Parc Labelle,420.116195,medium
Parc Lacharité,420.1120525,medium
Parc Lacordaire,420.1086675,medium
Parc Ladauversière,420.1068975,medium
Parc Lafayette,420.04718625,medium
Parc Laflèche,420.21393625,medium
Parc Lafond,420.07511375,medium
Parc Laframboise,420.1977825,medium
Parc Lagarde,420.1107125,medium
Parc Laguerrier,420.1154125,medium
Parc Lakeview,420.22138249999995,medium
Parc Lamarche,420.21529250000003,medium
Parc Lanctôt,420.217515,medium
Parc Larocque,420.21734150000003,medium
Parc Lasalle 1,420.114275,medium
Parc Lattion,420.2247225,medium
Parc Laurent-Groulx,420.2173025,medium
Parc Laurier-Bernard,420.03161,medium
Parc Laurier-Charlemagne,420.1065725,medium
Parc Lauzon,420.2110525,medium
Parc Laval-Ouest,420.1220725,medium
"Parc Laval-Ouest, Site Saint-Antoine",420.1216675,medium
Parc Lavoie,420.02378999999996,medium
Parc Lawrence,420.11226750000003,medium
Parc Le Ber,420.10747000000003,medium
Parc Le Boutillier,420.117475,medium
Parc Le Carignan,420.107965,medium
Parc Le Montagnais,420.03810999999996,medium
Parc Le Pélican,420.1071925,medium
Parc Le-Petit-Poucet,420.046325,medium
Parc Lefebvre,420.11236,medium
Parc Lemoyne,420.2121475,medium
Parc Lennoxville Optimist,420.02456,medium
Parc Leonard-Cohen,420.0283625,medium
Parc Lepage,419.79814,medium
Parc Leroux,420.1103775,medium
Parc Limbour,420.21718833333335,medium
Parc Linéaire De La Rivière-Des-Roches,419.96664,medium
Parc Lionel-Lord,420.03103,medium
Parc Liébert,420.103815,medium
Parc Lord,420.04605,medium
Parc Louis-Cyr,420.1089125,medium
Parc Louis-Durocher,420.11257,medium
Parc Louis-Jolliet,420.0385625,medium
Parc Louis-Luc,420.02410000000003,medium
Parc Louis-Philion,420.2097125,medium
Parc Louis-Phillion,420.20956,medium
Parc Louis-Taché,420.21666625,medium
Parc Loyola,420.1123875,medium
Parc Lucerne-Nord,420.224205,medium
Parc Lucie-Bruneau,420.1064975,medium
Parc Lucien-Blanchard,420.02814,medium
Parc Lucien-Cartier,420.1068225,medium
Parc Ludger-Gerbeau,420.0464325,medium
Parc Luigi Pirandello,420.1079725,medium
Parc Lynne,420.12072,medium
Parc Légaré,420.1172125,medium
Parc Légion,420.19807,medium
Parc Léo-Paul-Boissé,420.027065,medium
Parc Lévis-Paquette,420.1133975,medium
Parc Mackenzie-King,420.1112025,medium
Parc Maclaren,420.1984725,medium
Parc Madaire,420.22173250000003,medium
Parc Madeleine,420.11892,medium
Parc Maillé,420.0240125,medium
Parc Maisonneuve (Incluant Le Golf Municipal),420.10607,medium
Parc Malborough,420.11494749999997,medium
Parc Mallish,420.19799,medium
Parc Manfredo-De-Vito,420.042815,medium
Parc Manoir-Des-Trembles,420.2190475,medium
Parc Marc-Aurèle-Fortin,420.117765,medium
Parc Marc-Gosselin,420.2027525,medium
Parc Marcel-Chaput,420.21896000000004,medium
Parc Marcel-Gamache,420.1198025,medium
Parc Marcel-Gladu,420.21505375,medium
Parc Marcel-Proust,420.11581,medium
Parc Marcelle-Barthe,420.106995,medium
Parc Marchand,420.1120225,medium
Parc Marengère,420.21517,medium
Parc Marguerite-Bourgeoys,420.0285775,medium
Parc Marguerite-Duras,420.1157725,medium
Parc Maria-Goretti,420.0999475,medium
Parc Marie-Coron,420.101195,medium
Parc Marie-Victorin,420.0306025,medium
Parc Marlene-Goyet,420.20932,medium
Parc Martin-Larouche,420.20928000000004,medium
Parc Martin-Perrier,420.2229525,medium
Parc Maskinongé,420.11147,medium
Parc Masson,420.10701,medium
Parc Maurice-Beaudoin,420.0465325,medium
Parc Mayfield,420.11636,medium
Parc Mcandrew,420.1981441666667,medium
Parc Mcdonald,420.1114425,medium
Parc Mgr J.A. Richard,420.1087775,medium
Parc Michel-Mathieu,420.11244750000003,medium
Parc Moncion,420.2174775,medium
Parc Mont-Luc,420.2153575,medium
Parc Mont-Royal,420.116815,medium
Parc Montcalm,420.1167225,medium
Parc Montgolfier,420.11779,medium
Parc Montmartre,420.1007925,medium
Parc Montpetit,420.21744,medium
Parc Montreuil,420.11824125,medium
Parc Monty,420.10796,medium
Parc Morand,420.04644,medium
Parc Morgan,420.10497,medium
Parc Moussette,420.21821250000005,medium
Parc Mulligan,420.22362499999997,medium
Parc Multisport Manfredo-Devito,420.0428266666667,medium
Parc Multisport Réal-Dufresne,420.04665083333333,medium
Parc Municipal,420.0344475,medium
Parc Médéric-Martin,420.10634749999997,medium
Parc Ménard,420.1114425,medium
Parc Nagle,420.03187,medium
Parc Nault,420.02702999999997,medium
Parc Nelson Mandela,420.111625,medium
Parc Nicolas-Tillemont,420.108865,medium
Parc Nicole,420.1191025,medium
Parc Nobert,420.213255,medium
Parc Nodier,420.1220225,medium
Parc Normand Dawe,420.10918,medium
Parc Normand-Dussault,420.02349,medium
Parc Notre-Dame,420.1159675,medium
Parc Notre-Dame-De-Grâce,420.1105775,medium
Parc Noé-Ponton,420.028865,medium
Parc Noël-Nord,420.11546250000004,medium
Parc Olier-Payette,420.1157725,medium
Parc Olivier-Chauveau,420.030345,medium
Parc Oscar,420.11014,medium
Parc Ottawa,420.10986,medium
Parc Ouelette,420.1117475,medium
Parc Ouellet,420.0271525,medium
Parc Painter,420.1126325,medium
Parc Paradis,420.1138225,medium
Parc Parenteau,420.113945,medium
Parc Paul-André-Potvin,420.0406625,medium
Parc Paul-Marcel-Maheu,420.113765,medium
Parc Paul-Marin,420.02816,medium
Parc Pearson,420.19894,medium
Parc Persillier-Lachapelle,420.106935,medium
Parc Peterborough,420.1049425,medium
Parc Petit-Canada,420.04247,medium
Parc Philippe-Desranleau,420.0250725,medium
Parc Philippe-Doyon,420.025025,medium
Parc Pie Xii,420.1079725,medium
Parc Pie-X,420.11584,medium
Parc Pierre-Bernard,420.10354,medium
Parc Pierre-Blanchet,420.1070175,medium
Parc Pierre-Bédard,420.1055525,medium
Parc Pierre-Corneille,420.1158975,medium
Parc Pierre-Dansereau,420.03164749999996,medium
Parc Pierre-Garceau,420.048665,medium
Parc Pierre-Lafontaine,420.21475166666664,medium
Parc Pierre-Laporte,420.2128833333333,medium
Parc Pilon,420.109615,medium
Parc Plouffe,420.199165,medium
Parc Poirier,420.11026749999996,medium
Parc Polyvalente De L'Érablière,420.2163325,medium
Parc Polyvalente Le Carrefour,420.21472,medium
Parc Polyvalente Nicolas-Gatineau,420.21191,medium
Parc Pomerleau,420.0185725,medium
Parc Pontmain,420.112455,medium
Parc Primeau,420.10931,medium
Parc Prince-Rupert,420.11406750000003,medium
Parc Prospérine,420.22249,medium
Parc Prévost,420.113335,medium
Parc Père-Marquette,420.10976875,medium
Parc Père-Vimont,420.11366250000003,medium
Parc Pépin,420.1177725,medium
Parc Quintal,420.02358,medium
Parc R.-H.-Lalonde,420.211475,medium
Parc Racicot,420.21121500000004,medium
Parc Ralph-Gustafson,420.025635,medium
Parc Raymond,420.1108925,medium
Parc Raymond-Madore,420.209465,medium
Parc Raymond-Préfontaine,420.1061325,medium
Parc René-Goupil,420.1083,medium
Parc René-Lévesque,420.18240833333334,medium
Parc René-Patenaude,420.11244750000003,medium
Parc René-Vanier,420.0301425,medium
Parc Richelieu,420.10137000000003,medium
Parc Riel,420.2175525,medium
Parc Ringuet,420.1216975,medium
Parc Rita-Desclos,420.0236625,medium
Parc Rivard,420.11077,medium
Parc Riverside,420.11147,medium
Parc Riviera,420.21577,medium
Parc Robert-L'Herbier,420.11166000000003,medium
Parc Robert-Sauvé,420.12302999999997,medium
Parc Roberval,420.2101675,medium
Parc Robinson,420.2148975,medium
Parc Robitaille,420.1208716666667,medium
Parc Roch-Hébert,420.11547,medium
Parc Rodolphe-Lavoie,420.109575,medium
Parc Rodolphe-Vallée,420.02639,medium
Parc Rodrigue,420.0326175,medium
Parc Roger Rousseau,420.10454749999997,medium
Parc Roger-Gingues,420.0296675,medium
Parc Roger-Provost,420.1119,medium
Parc Roger-St-Onge,420.1992125,medium
Parc Roi-Du-Nord,420.116425,medium
Parc Rosaire-Gauthier,420.11193000000003,medium
Parc Rosemary-Brown,420.11193000000003,medium
Parc Rougemont,420.104365,medium
Parc Route Santerre Et Rue De La Rive,419.8068725,medium
Parc Rue De L''Île-De-France,419.7976925,medium
Parc Rue De La Normandie,419.798365,medium
Parc Rue De La Pinède,419.799125,medium
Parc Rue Des Agarics,419.7992175,medium
Parc Rue Des Jardiniers,419.805065,medium
Parc Rue Des Pinsons,419.7985725,medium
Parc Rue Des Sarcelles,419.79873,medium
Parc Rue Du Bosquet,419.80062,medium
Parc Rue Du Fleuve,419.794425,medium
Parc Rue Du Versant,419.8010725,medium
Parc Rue Duquesne,419.7998875,medium
Parc Rue Frontenac,419.7969025,medium
Parc Rue Frédéric-Rousseau,419.8000775,medium
Parc Rue Georges-Henri-Lévesque,419.7967725,medium
Parc Rue Gilles-Vigneault,419.7972025,medium
Parc Rue Jalna,419.79944,medium
Parc Rue Monseigneur-Langis,419.7977225,medium
Parc Rue Saint-Germain Est (Face Au No°383),419.797455,medium
Parc Rue Élisabeth-Turgeon (Élize Picard),419.797515,medium
Parc Rues Saucier Et Ernest-Lapointe,419.798175,medium
Parc Réal-D.-Carbonneau,420.02587,medium
Parc Sabrevois,420.1093625,medium
Parc Sacré-Coeur,420.1176025,medium
Parc Saint-Claude,420.1127575,medium
Parc Saint-Coeur-De-Marie,420.215445,medium
Parc Saint-Dominique,420.21843,medium
Parc Saint-Donat,420.10452499999997,medium
Parc Saint-Ernest,420.111415,medium
Parc Saint-Exupéry,420.2160775,medium
Parc Saint-Gabriel,420.107965,medium
Parc Saint-Georges,420.100945,medium
Parc Saint-Gérard,420.20842125,medium
Parc Saint-Jean,420.1315425,medium
Parc Saint-Jean-Baptiste,420.0426675,medium
Parc Saint-Jean-Bosco,420.215555625,medium
Parc Saint-Laurent,420.1087025,medium
Parc Saint-Martin,420.11657,medium
Parc Saint-Mathieu,420.10363,medium
Parc Saint-Maurice,420.0789425,medium
Parc Saint-Maxime,420.11544000000004,medium
Parc Saint-Michel,420.07724874999997,medium
Parc Saint-Norbert,420.11499000000003,medium
Parc Saint-Paul,420.121805,medium
Parc Saint-Philippe,420.10934000000003,medium
Parc Saint-René,420.2105033333333,medium
Parc Saint-Rosaire,420.21427375,medium
Parc Saint-Rédempteur,420.2167775,medium
Parc Saint-Thomas,420.0260525,medium
Parc Saint-Victor,420.10712625,medium
Parc Saint-Édouard,420.11484875,medium
Parc Sainte-Bernadette,420.2168,medium
Parc Sainte-Béatrice,420.1138525,medium
Parc Sainte-Flore,420.044375,medium
Parc Sainte-Lucie,420.10918,medium
Parc Sainte-Marie,420.110425,medium
Parc Sainte-Thérèse,420.2181925,medium
Parc Sainte-Yvette,420.109265,medium
Parc Salvador-Allende,420.121605,medium
Parc Samuel-Foote-Morey,420.02593249999995,medium
Parc Sanscartier,420.2116925,medium
Parc Sanscartier No 1,420.211665,medium
Parc Sanscartier No 2,420.211665,medium
Parc Sauvé,420.10919,medium
Parc Schingh,420.2095875,medium
Parc Sir George-Étienne-Cartier,420.109165,medium
Parc Sir Wilfrid-Laurier,420.1080875,medium
Parc St-Aloysius,420.105465,medium
Parc St-Clément,420.1048425,medium
Parc St-Laurent,420.1132425,medium
Parc St-Maurice,420.0461925,medium
Parc Stéphanie,420.1199775,medium
Parc Sun Valley,420.1136325,medium
Parc Sylva-Boisclair,420.0436325,medium
Parc Sylvie,420.1189475,medium
Parc Sylvie-Daigle,420.02522999999997,medium
Parc Talcy,420.10524,medium
Parc Tardif,420.1078625,medium
Parc Tecumseh,420.21371,medium
Parc Terrasse-Des-Rapides,420.04393,medium
Parc Tessier,420.0266425,medium
Parc Théodore,420.10534,medium
Parc Thérèse-Lecomte,420.0317,medium
Parc Tibérius,420.2239,medium
Parc Tom-Pouce,420.04487,medium
Parc Toussaint,420.1185525,medium
Parc Toussaint-Louverture,420.1073225,medium
Parc Tremblay,420.0344175,medium
Parc Trenholme,420.1116775,medium
Parc Trois-L,420.0456825,medium
Parc Turcotte,420.04011125,medium
Parc Turin,420.10897,medium
Parc Val-Des-Arbres,420.11124,medium
Parc Val-Mauricie,420.0477525,medium
Parc Valmore-Olivier,420.023825,medium
Parc Valpin,420.2034225,medium
Parc Valère-Patoine,420.02617250000003,medium
Parc Van Horne,420.11143500000003,medium
Parc Verdelle,420.1046975,medium
Parc Victoria,420.11907,medium
Parc Victoria-Girard,420.1016725,medium
Parc Vinet,420.1084225,medium
Parc Walter-Camden,420.0225725,medium
Parc Wellie-Robitaille,420.04610125,medium
Parc Wilfrid-Lavigne,420.2231625,medium
Parc Wilfrid-Lorrain,420.1150075,medium
Parc Wilfrid-Pelletier,420.1144325,medium
Parc Willibrord,420.1088175,medium
Parc Willie-Bourassa-Auger,420.0261475,medium
Parc Wilson,420.10931,medium
Parc Woods,420.22373625,medium
Parc Yannick-Scherrer,420.1189275,medium
Parc Yousuf-Karsh,420.03224750000004,medium
Parc À Chiens,420.09994,medium
Parc Édouard-Boudreau,420.0248025,medium
Parc Édouard-Jean-Desruisseaux,420.02599250000003,medium
Parc Édouard-Mercier,420.2130625,medium
Parc Éliot,420.11677,medium
Parc Émery-Fortier,420.0252,medium
Parc Émile,420.11260749999997,medium
Parc Émile-Gaudette,420.026515,medium
Parc Émile-Zola,420.16884,medium
Parc Équestre,420.11947499999997,medium
Parc Étienne-Bellemare,420.04293,medium
Parc Étienne-Desmarteau,420.1071925,medium
Parc Éveline,420.1174225,medium
Parc-Nature De L''Île-De-La-Visitation,420.11076249999996,medium
Parc-Nature De L'Anse-À -L'Orme,420.12618,medium
Parc-Nature De La Pointe-Aux-Prairies,420.101465,medium
Parc-Nature Des Rapides-Du-Cheval-Blanc,420.12075500000003,medium
Parc-Nature Du Bois-D'Anjou,420.1051675,medium
Parc-Nature Du Bois-De-L''Île-Bizard,420.12313,medium
Parc-Nature Du Bois-De-Liesse,420.1177025,medium
Parc-Nature Du Bois-De-Saraguay,420.11617,medium
Parc-Nature Du Cap-Saint-Jacques,420.1264875,medium
Parc-Nature Du Ruisseau-De Montigny,420.10723,medium
Parc-École Amédée-Boutin,419.9748175,medium
Parc-École André-Roux,419.96495500000003,medium
Parc-École Anne-Hébert,419.9657525,medium
Parc-École Chanoine-Côté,419.9665725,medium
Parc-École De L'Accueil,419.9693225,medium
Parc-École De L'Arc-En-Ciel,419.97126249999997,medium
Parc-École De L'Aventure,419.970865,medium
Parc-École De L'Escabelle,419.96954,medium
Parc-École De L'Orée-Des-Bois,419.9737175,medium
Parc-École De La Chanterelle,419.973635,medium
Parc-École De La Chaumière,419.9713675,medium
Parc-École De La Grande-Hermine,419.9651775,medium
Parc-École De La Mosaïque,419.9686475,medium
Parc-École De La Passerelle,419.970515,medium
Parc-École De La Source,419.97152,medium
Parc-École De La Traversée,420.2110225,medium
Parc-École De Saint-Jean-Baptiste,419.96497750000003,medium
Parc-École De Saint-Sacrement,419.9669425,medium
Parc-École Des Berges,419.9649175,medium
Parc-École Des Jeunes-Du-Monde,419.964565,medium
Parc-École Des Neiges,419.971695,medium
Parc-École Des Écrivains,419.96974750000004,medium
Parc-École Dominique-Savio,419.96412250000003,medium
Parc-École Du Buisson,419.970085,medium
Parc-École Du Domaine Saint-Charles,419.96783500000004,medium
Parc-École Du Lac-Des-Fées,420.217705,medium
Parc-École Du Vignoble,419.9689025,medium
Parc-École Jean-Xxiii,419.9692,medium
Parc-École Jules-Émond,419.9746225,medium
Parc-École La Camaradière,419.96938,medium
Parc-École Marguerite-Bourgeoys,419.9656,medium
Parc-École Notre-Dame-Du-Canada,419.9669425,medium
Parc-École Sacré-Coeur,419.96563000000003,medium
Parc-École Saint-Albert,419.9653225,medium
Parc-École Saint-Bernard,419.96853,medium
Parc-École Saint-Claude,419.972315,medium
Parc-École Saint-Malo,419.9661175,medium
Parc-École Saint-Paul-Apôtre,419.96496,medium
Parc-École Sainte-Monique,419.9699025,medium
Parc-École South Hull,420.2214675,medium
Parcs Canin Nord,420.1202225,medium
Parcs Canin Sud,420.1183475,medium
Pataugeoire Ahuntsic,420.1115075,medium
Pataugeoire De Mésy,420.1146175,medium
Pataugeoire Du Sault-Au-Récollet,420.110675,medium
Pataugeoire Henri-Julien,420.1108325,medium
Pataugeoire St-Paul De La Croix,420.11071749999996,medium
"Patenaude, Parc",420.0985425,medium
Patinoire De L'Espace Public,420.14687000000004,medium
Patinoire De La Place D'Youville,419.9644775,medium
Patinoire Des Quais Du Vieux-Port,420.1065725,medium
Patinoire Des Vétérans,420.1066275,medium
Patinoire Du Lac Aux Castors,420.1092375,medium
Patinoire Du Lac Masson,420.12172499999997,medium
Patinoire Du Méga Parc,419.968355,medium
Patinoire Du Parc Claude-Henri-Grignon,420.1271775,medium
Patinoire Du Parc Lépine,420.1269175,medium
Patinoire Du Ruisseau De La Brasserie,420.216915,medium
Patinoire En Forêt - Au Coeur Du Lac Des Loups ,420.2358425,medium
Patinoire Sur La Rivière L'Assomption,420.090965,medium
Patinoire Toussaint-Louverture,420.10731499999997,medium
Patinoire Walter-Stewart,420.1064975,medium
"Patriote-Joseph-Vincent, Parc Du",420.1005475,medium
"Patriotes-1837-1838, Place Des",420.1028625,medium
Patro Le Prévost,420.1091525,medium
"Paul-Berval, Parc",420.10027,medium
"Paul-Pratt, Parc",420.10360000000003,medium
"Paul-Provost, Parc",420.10296,medium
Pavillon De La Piscine Notre-Dame-De-La-Garde,419.9644925,medium
Pavillon De Service De Tennis Du Parc La Chanterelle,419.9736875,medium
Pavillon De Tennis Victoria,419.965265,medium
Pavillon Des Piscines Du Parc Bardy,419.96444,medium
Pavillon Du Bois-Papineau,420.11118999999997,medium
Pavillon Renaud-Coursol,420.1134775,medium
Pedro-Da Silva,420.11714,medium
"Pensées, Parc Des",420.09893,medium
"Perras, Parc",420.100915,medium
"Perrault, Parc",420.1040775,medium
"Perron, Parc",420.1022875,medium
Pie-Xii,420.0976475,medium
"Pierre-Beaudry, Parc",420.1034175,medium
"Pierre-Et-Bernard-Lucas, Parc",420.10317000000003,medium
"Pierre-Gosselin, Parc",420.1004175,medium
"Pierre-Laporte, Parc",420.1005475,medium
"Pierre-Raza, Parc",420.1001525,medium
"Pinard, Parc",420.09829,medium
Pins,420.0978,medium
"Pinsons, Parc Des",420.10209499999996,medium
Piscine Association Sportive Et Communautaire Centre-S,420.1070175,medium
Piscine Briarwood,420.1208425,medium
Piscine De L'Association Sportive Et Communautaire Du Centre Sud,420.1070175,medium
Piscine De La Claire-Fontaine Du Parc Victoria,420.02547,medium
Piscine Du Centre Jean-Claude-Malépart,420.106265,medium
Piscine Du Cégep Du Vieux Montréal,420.1073525,medium
Piscine Du Parc Alfred-Élie-Dufresne,420.0260575,medium
Piscine Du Parc Centennial,420.024925,medium
Piscine Du Parc Central,420.03213500000004,medium
Piscine Du Parc De Ma-Villa,420.031705,medium
Piscine Du Parc De Mi-Vallon,420.030865,medium
Piscine Du Parc De Saint-Alphonse-De-Liguori,420.0267775,medium
Piscine Du Parc Des Optimistes,420.02496,medium
Piscine Du Parc Du Cur-Immaculé-De-Marie,420.02456,medium
Piscine Du Parc Nault,420.027005,medium
Piscine Du Parc Paul-Marin,420.028165,medium
Piscine Du Vieux-Montréal,420.10738000000003,medium
Piscine Du Ymca Centre-Ville,420.1080575,medium
Piscine Du Ymca Guy-Favreau,420.1073225,medium
Piscine Extérieure De La Station Plein-Air Val-Mauricie,420.0474725,medium
Piscine Extérieure Du Parc Antoine-St-Onge,420.0460275,medium
Piscine Extérieure Du Parc Frank-Gauthier,420.04266,medium
Piscine Extérieure Du Parc St-Maurice,420.046175,medium
Piscine Intérieure De Saint-Léonard,420.1075675,medium
Piscine Intérieure Roussin,420.101135,medium
Piscine Intérieure Saint-Henri,420.1091225,medium
Piscine J.-A.-Lachance,419.96938,medium
Piscine Jonh F. Kennedy,420.10834,medium
Piscine Marcelin-Wilson,420.113,medium
Piscine Municipale Chevalier,419.963035,medium
Piscine Municipale Courville,419.9602025,medium
Piscine Municipale De Giffard,419.963255,medium
Piscine Municipale De L'École Secondaire L'Odyssée,419.97380999999996,medium
Piscine Municipale De Lebourgneuf,419.9684975,medium
Piscine Municipale De Loretteville,419.971,medium
Piscine Municipale Du Bourg-Royal,419.9646525,medium
Piscine Municipale Du Centre De Plein Air De Beauport,419.9607175,medium
Piscine Municipale Du Centre Lucien-Borne,419.9653,medium
Piscine Municipale Ferland,419.9648025,medium
Piscine Municipale Jacques-Amyot,419.97121500000003,medium
Piscine Municipale Monseigneur-Robert,419.961975,medium
Piscine Municipale Montmorency,419.9606675,medium
Piscine Municipale Saint-Benoît,419.97097,medium
Piscine Municipale Saint-Thomas-D'Aquin,419.9677625,medium
Piscine Municipale Sylvie-Bernier,419.969555,medium
Piscine Municipale Wilfrid-Hamel,419.96583499999997,medium
Piscine Pierre-Harvey,419.7981175,medium
Piscine Pierrefonds Park,420.1220025,medium
Piscine Quintal,420.1062,medium
Piscine Roxboro,420.1196475,medium
Piscine Sangster,420.0267875,medium
Piscine Thorndale,420.12262,medium
Piscine Valleycrest,420.12419750000004,medium
Piscine Versailles,420.121535,medium
Piscine Émile-Legault,420.11437,medium
Place Des Aînés,420.11547,medium
Place Du Centenaire,420.0464125,medium
Place Du Centenaire-De-Shawinigan,420.046365,medium
Place Du Marché,420.04647,medium
Plage Bosco,420.090895,medium
Plage De L'Horloge,420.1063825,medium
Plage De L'O.T.J. (Lac-Mégantic),419.972675,medium
Plage De La Pointe Scott,419.9811325,medium
Plage Des Beaux Sables Et Plage De L'Anse À Blondel - Newport,419.614125,medium
Plage Des Cantons,420.04265499999997,medium
Plage Des Cèdres,420.2230825,medium
Plage Du Camping Baie Du Diable,420.18669750000004,medium
Plage Du Camping Chatham,420.1494675,medium
Plage Du Camping Domaine De Rouville,420.08617,medium
Plage Du Cap Saint-Jacques,420.12719,medium
Plage Du Centre De La Nature Lac Davignon,420.071275,medium
Plage Du Centre De Plein Air De Sainte-Apolline,419.9164975,medium
Plage Du Lac Aux Araignées,419.96923,medium
Plage Du Lac Daviault (Marina De Fermont),420.56355,medium
Plage Du Lac Mercier,420.147365,medium
Plage Du Lac Saguay,420.166525,medium
Plage Du Parc De La Baie-De-Magog,420.0418925,medium
Plage Du Parc De La Plage-Municipale,420.03384,medium
Plage Du Parc Des Îles,419.74075500000004,medium
Plage Du Parc Du Bourg De Pabos - Pabos Mills,419.6091525,medium
Plage Du Parc Jean-Drapeau,420.10557,medium
Plage Du Parc Jules-Léger,420.15447,medium
Plage Du Parc Lucien-Blanchard,420.0278,medium
Plage Du Parc Moussette,420.21828,medium
Plage Eau Claire,420.00326,medium
Plage Haldimand,419.584435,medium
Plage Jean-Doré,420.1054925,medium
Plage Kiwanis,420.327385,medium
Plage Lac-Saint-Joseph,419.98254000000003,medium
Plage Major,420.1333225,medium
Plage Maria-Goretti,420.090935,medium
Plage Mckenzie,420.036975,medium
Plage Michel-Jr.-Lévesque,420.1585925,medium
Plage Municipale - Banc De Pabos - Grande-Rivère,419.605825,medium
Plage Municipale D'Entrelacs,420.1199175,medium
Plage Municipale De Dégelis,419.8206325,medium
Plage Municipale De La Sablière,420.12664,medium
Plage Municipale De Lebel-Sur-Quévillon,420.2378225,medium
Plage Municipale De Longueuil,420.1022875,medium
Plage Municipale De Mont-Carmel (Lac De L'Est),419.87524,medium
Plage Municipale De Notre-Dame-Du-Lac,419.827385,medium
Plage Municipale De Piopolis,419.974475,medium
Plage Municipale De Pohénégamook,419.8550325,medium
Plage Municipale De Rawdon,420.10411750000003,medium
Plage Municipale De Saint-Gabriel,420.08316,medium
Plage Municipale De Saint-Herménégilde,420.0211475,medium
Plage Municipale De Saint-Hubert-De-Rivière-Du-Loup,419.84438,medium
Plage Municipale De Saint-Ludger-De-Milot,419.95705250000003,medium
Plage Municipale De Saint-Michel-Des-Saints,420.1012275,medium
Plage Municipale De Saint-Prime,419.98501,medium
Plage Municipale De Sainte-Marcelline-De-Kildare,420.09725249999997,medium
Plage Municipale De Sainte-Marguerite-Du-Lac-Masson,420.12085,medium
Plage Municipale De Sainte-Thècle,420.028865,medium
Plage Municipale De Témiscouata-Sur-Le-Lac (Cabano),419.83067500000004,medium
Plage Municipale Du Grand Lac Nominingue,420.1619475,medium
Plage Municipale Du Lac Beauchamp,420.280455,medium
Plage Municipale Du Lac Bromont,420.0673525,medium
Plage Municipale Du Lac Carré,420.14071,medium
Plage Municipale Du Lac Des Sources,420.1874,medium
Plage Municipale Du Lac Lyster,420.0342075,medium
Plage Municipale Du Lac Raymond,420.12771499999997,medium
Plage Municipale Du Lac Rond - Plage Jean-Guy-Caron,420.1275875,medium
Plage Municipale Rotary Du Lac Blouin,420.2662875,medium
Plage Municipale Saint-Adolphe-D'Howard,420.1372,medium
Plage Municipale Saint-Gédéon,419.96026,medium
Plage Municipale Sainte-Émélie-De-L'Énergie,420.0954525,medium
Plage O.T.J. Saint-Victor,419.960375,medium
Plage Pierre E. Perreault,420.0061675,medium
Plage Publique De North Hatley,420.03279,medium
Plage Sainte-Lucie,420.13317,medium
Plage Tessier,420.1331175,medium
"Pointe-Du-Marigot, Parc",420.1029975,medium
Port De Plaisance,420.114525,medium
"Portneuf, Parc",420.1017625,medium
Premières-Nations,420.0952975,medium
Promenade Du Saint-Maurice,420.04668,medium
"Promenade René-Lévesque, Parc Linéaire",420.102225,medium
"Prunelliers, Parc Des",420.10067,medium
Québec International Pee-Wee Hockey Tournament,419.9658425,medium
"Quévillon, Parc",420.1005825,medium
"R-100, Parc Linéaire Du",420.1004175,medium
"Racine, Parc",420.10146,medium
Ramada Plaza Le Manoir Du Casino,420.21679,medium
"Raymond, Parc",420.1042175,medium
"Raymond-Brassard, Parc",420.1014325,medium
"Raymond-Comeau, Parc",420.1005725,medium
"Renne, Jardin Du",420.1015575,medium
"René-Veillet, Parc",420.102135,medium
Richelieu Arts And Taste Trail,420.0931325,medium
Rivermead Golf Club,420.22094,medium
Rivest,420.09618,medium
"Robert-Dubois, Parc",420.10067,medium
"Roberval, Parc",420.10174,medium
Roc Gyms - L'Ascensation - Aventurex,419.96566,medium
"Roch-Sénéchal, Parc",420.1023475,medium
Rochefort,420.0940825,medium
"Rolland, Parc",420.101865,medium
"Roméo-Vachon, Parc",420.10086,medium
"Rosanne-Laflamme, Parc",420.09917,medium
"Rouillard, Jardin",420.1019525,medium
"Roussillon, Parc",420.10326,medium
"Réal-Bouvier, Port De Plaisance",420.1043425,medium
"Régent, Parc",420.1034825,medium
"Rémy-De-Courcelle, Boisé",420.0980725,medium
Résidence Durocher,420.12133,medium
Saint-Jean-Baptiste,420.1015575,medium
"Saint-Judes, Parc",420.1034825,medium
Saint-Laurent,420.0977175,medium
