Facility_Name,CO2,Category
Sunalta Community Centre,415.81151,low
Sunalta Elementary,415.8075425,low
Sunburst Park,415.8017625,low
Sunburst Park - Grnspc_986,415.8015991666667,low
Sunburst Walkway - Grnspc_987,415.79983749999997,low
Suncrest Park,416.65718499999997,low
Sundance Elem,415.7915925,low
Sundial Park,415.79745249999996,low
Sundial Park - Grnspc_3925,415.79772650000007,low
Sunflower Park,416.657605,low
Sunken Garden Park,415.804665,low
Sunnyside Community Garden,415.8229475,low
Sunnyside Rosedale Embankment,415.8196325,low
Sunridge Park,415.799305,low
Sunridge Park - Grnspc_930,415.80005494444447,low
Sunridge Road Walkway,415.8013725,low
Sunridge Road Walkway - Grnspc_7562,415.8014525,low
Sunrise Park,415.8936,low
Sunset Park,415.893505,low
Sunset Playground,415.74555250000003,low
Sweetgrass,416.55884833333334,low
Sweetgrass Park,416.5584525,low
T.W.H. Paul Park,415.5577025,low
Talmud Torah,416.5406,low
Talon Park,415.8104425,low
Tartan Park,415.80377,low
Tartan Park - Grnspc_941,415.8037525,low
Teacher's Corner,415.814685,low
Techview Park,415.8206,low
Ted Petrunia Bowling Green,415.8382725,low
Ted Petrunia Park,415.83841,low
Ted Petrunia Park - Grnspc_245,415.83831034090906,low
Ted Petrunia Park Horseshoe Pits,415.83853,low
Temple Community Centre,415.865675,low
Tennis,415.81363397849464,low
Tennis Court,415.55427625,low
Terra Losa Park,416.546035,low
Terrace Heights,416.60364749999997,low
Terrace Road Elem,415.80171,low
Terry Fox Jr High,415.86985,low
Terry Fox Park,415.73662,low
Terw,416.538845,low
Terwillegar Arena,416.54152,low
Terwillegar Community Recreation Centre,416.541695,low
Terwillegar Heights District Park,416.543075,low
Terwillegar Park,416.5383,low
Terwillegar Towne Neighbourhood Park,416.5417925,low
Tevie Miller,416.56804,low
The Boot,415.886425,low
The Grange District Park,416.52031750000003,low
The Meadows Arena,416.6016925,low
The Meadows District Park,416.601735,low
The Meadows Outdoor Leisure Ice,416.601235,low
The Oxbows Off Leash Dog Park,416.1929425,low
The Rock,415.845565,low
The Sugar Bowl,415.8246975,low
The Winston Golf Club,415.83491000000004,low
The Winston Golf Club; Formally Calgary Elks Lodge & Golf Club,415.835215,low
Thistle Curling Rink,416.6069725,low
Thomas Kerr Park,415.566825,low
Thomas Rhatigan Park,416.5450325,low
Thomson Family Park,415.81244000000004,low
Thorncliff Park,416.545,low
Thorncliffe,416.54502625,low
Thorncliffe / Greenview Ca,415.8358,low
Thorncliffe/Greenview Community Centre,415.8357625,low
Thornhill Aquatic & Recreation Centre,415.837445,low
Thornhill Depot; Murray Copot; Thornhill Pool; Diefenbaker High School,415.8367425,low
Tim Bannister Memorial Rink,415.743485,low
Tipaskan,416.57876333333337,low
Tipaskan Park,416.578165,low
Tipton Arena,416.57615250000003,low
Tipton Park,416.5763725,low
Toboggan Hill,415.82159545454545,low
Tom Baines School Edgemont Jr High School,415.816595,low
Tom Brook Athletic Park,415.78941,low
Tom Campbell's Hill,415.832745,low
Tom Gorman Park,415.57129,low
Tomas Opalinski Park,416.560015,low
Tomkins Park,415.8150725,low
Tomlinson Park,416.53882,low
Tony And Ruby Schmaltz,415.797835,low
Touchdown Park,416.585835,low
Track And Field,415.8043767857143,low
Trailway Motor Inn Motel,416.5714525,low
Trans Canada Trail,415.4599414285714,low
Transcanada Trail,415.455869,low
Transit - North Side Transfer Terminal (Facility),415.83963625,low
Triangle Park,415.8901225,low
Triangles,415.893165,low
Trico Centre,415.80039999999997,low
Trico Centre For Family Wellness,415.8005225,low
Trinity Park,415.805725,low
Trinity Park - Grnspc_166,415.8057083333333,low
Triwood Ca,415.818125,low
Triwood Community Centre,415.8178875,low
Tsmv,415.46198625,low
Tudor Entrance Park,415.824,low
Tudor Entrance Park - Grnspc_270,415.82394,low
Tudor Park,415.8239325,low
Tudor Park - Grnspc_180,415.82386625000004,low
Tukquanow Park,416.5916325,low
Tuscany Community Centre,415.78898749999996,low
Tuscany School,415.7871875,low
Tuxedo Park Community Centre,415.830935,low
Tuxedo Park Elementary,415.8307625,low
Tweed Park,415.836585,low
Twelve Mile Coulee Park,415.7896925,low
Twin Brooks,416.55370416666665,low
Twin Brooks District & Nature Park,416.5517725,low
Twin Brooks Park,416.553845,low
Twin Pks,416.6133575,low
Tye Street Park,415.8133725,low
U Of L Community Stadium,415.807205,low
Ultimate Frisbee,415.8459245,low
Uncas Elementary School,416.71245694444445,low
Union Cemetery; Union Cemetery Depot,415.81941,low
University Drive & 40 Ave S - Area 2 - Grnspc_978,415.80208749999997,low
University Drive & Bridge Drive - Area 3 - Grnspc_892,415.80886375,low
University Drive & Heritage Blvd North - Area 1 - Grnspc_35,415.8076125,low
University Drive & Riverglen Link - Area 1 - Grnspc_973,415.8021525,low
University Drive & Rocky Mountain Blvd - Area 2 - Grnspc_970,415.80251999999996,low
University Drive & Sunridge Blvd - Area 1 - Grnspc_972,415.80197625,low
University Drive & Sunridge Blvd - Area 2 - Grnspc_9583,415.801880625,low
University Drive & Whoop-Up Drive - Area 1 - Grnspc_684,415.8078625,low
University Drive & Whoop-Up Drive - Area 2 - Grnspc_333,415.8080675,low
University Drive & Whoop-Up Drive - Area 4 - Grnspc_681,415.80720083333335,low
University Drive & Whoop-Up Drive - Area 5 - Grnspc_920,415.806575,low
University Drive - Columbia Blvd To Rotary Brook Park - Grnspc_686,415.8084666666667,low
University Drive - Macleod Drive To Rocky Mountain Blvd - Grnspc_692,415.8036191666667,low
University Drive - Mcgill Blvd To Mcleod Drive,415.8059825,low
University Drive - Mcgill Blvd To Mcleod Drive - Grnspc_687,415.8055536111111,low
University Drive - Rotary Brook Park To Mcgill Blvd,415.8081975,low
University Drive - Rotary Brook Park To Mcgill Blvd - Grnspc_151,415.80825500000003,low
University Drive At Canyons Parkway - Area 1 - Grnspc_981,415.802625,low
University Drive At Canyons Parkway - Area 2 - Grnspc_5137,415.80191,low
University Drive At Father Leonard Van Tighem School - Grnspc_616,415.80701,low
University Drive At Heritage Blvd N - Area 2,415.80728,low
University Drive At Heritage Blvd N - Area 2 - Grnspc_321,415.80743624999997,low
University Drive At Heritage Blvd N - South Entrance,415.8070925,low
University Drive At Heritage Blvd N - South Entrance - Grnspc_1047,415.80708375,low
University Drive At Riverstone Blvd W - Grnspc_176,415.80472,low
University Drive At Riverwood Manor - Grnspc_691,415.80408,low
University Drive At Stadium - Area 1 - Grnspc_1514,415.80726500000003,low
University Drive At Stadium - Area 2 - Grnspc_1520,415.80564749999996,low
University Drive At Walsh Drive - Area 2 - Grnspc_762,415.806935,low
University Drive Edgewood Blvd To Heritage Blvd,415.8071675,low
University Drive Edgewood Blvd To Heritage Blvd - Grnspc_1049,415.8071725,low
University Drive Ridgewood Blvd To Bull Trail Park North - Grnspc_873,415.8073625,low
University Drive Ridgewood Blvd To Edgewood Blvd,415.80722,low
University Drive Ridgewood Blvd To Edgewood Blvd - Grnspc_326,415.8072125,low
University Drive W At Sunridge - Grnspc_977,415.801705,low
University Of Alberta Swimming Pools,416.575185,low
University Of Lethbridge Track,415.80737,low
University Research Park,415.8098925,low
Upper Elboya Park,415.81029,low
Upper Nottingham Lake Park East,416.6437925,low
Upper Nottingham Lake Park West,416.6429925,low
Valley Ridge Golf Course,415.78042,low
Valley Ridge Natural Area,415.77641,low
Valley Zoo,416.562485,low
Valleyview Park,415.8205725,low
Valleyview Park - Grnspc_216,415.820688125,low
Valleyview Regional Park,415.8367175,low
Valleyview Spray Park,415.8369625,low
Varanger Park,415.8032625,low
Vardell Pathway Park,415.808335,low
Variety Park Spray Park,415.78798,low
Varsity Acres Elem,415.808605,low
Varsity Community Centre,415.80857249999997,low
Varsity Ravine Park,415.8064425,low
Vaselenak Field & Churchill Green Space,415.8399975,low
Vecova Centre For Disability Services And Research,415.81096,low
Velma E Baker,416.60339,low
Velodrome,415.80085,low
Vernon Barford,416.55768166666667,low
Vertically Inclined Park Climbing Gymn,416.587115,low
Veterans Park,416.06970375000003,low
Victoria Cross Memorial Park,416.58806,low
Victoria Cross Park,415.7949675,low
Victoria Golf Course,416.5766725,low
Victoria Houk Park,415.8388575,low
Victoria Houk Park - Grnspc_1924,415.83901285714285,low
Victoria Hs,416.58918375,low
Victoria Park,416.5772875,low
Victoria Park Golf Course,416.572705,low
Victoria Park Iceway,416.5763725,low
Victoria Park Ski Trails,416.5784425,low
Victoria Soccer Club,416.5800175,low
Victoria Tennis Courts,416.58826750000003,low
Victoria Trail Apartments,416.6373425,low
View Park,415.751785,low
Viewpoint Park,416.645145,low
Village On The Lake Sports Grounds,416.630754375,low
Village Square Arena #1,415.8601075,low
Village Square Leisure Centre,415.8602675,low
Vincent Massey Jr High; Westgate Elem,415.7950525,low
Violet Archer Park,416.57325000000003,low
Virginia Pk,416.60466,low
Vista Heights Elem,415.841475,low
Vista Park,415.8422825,low
Vista Park - Grnspc_267,415.842087,low
Vista Play Area,415.83286250000003,low
Vista Play Area - Grnspc_248,415.8327875,low
Vivo For Healthier Generations,415.84873,low
Volleyball,415.80090874999996,low
W O Mitchell Elem School,415.80093750000003,low
W Terrace Playground,415.73008,low
"W.C. ""Tubby"" Bateman Park",416.586685,low
W.E. Werner Park,416.5602525,low
W.P. Wagner Park,416.58943999999997,low
Walker Park,416.5761275,low
Wallace (Wally) Mcsween Park,416.589245,low
Wally Footz Field,416.6074675,low
Walter Medlock Point,415.5671875,low
Walter Polley Park,416.5842725,low
Ward Garden,415.8095875,low
Waskasoo Playground,416.1938925,low
Watermark All-Wheel Park,415.79760999999996,low
Watermark Ball Diamond,415.7980975,low
Watermark Basketball Court,415.79778749999997,low
Watermark Fitness Gym,415.797705,low
Watermark North Soccer Field,415.797505,low
Watermark Park,415.7977125,low
Watermark Park - Grnspc_9620,415.79794718750003,low
Watermark Pump Track,415.7975525,low
Watermark School South Soccer Field,415.7972975,low
Waverly,416.60015,low
Wearmouth Park,415.7487925,low
Weaselhead,415.7828475,low
Webber Greens Park,416.53153,low
Wedgewood Heights Park,416.5290925,low
Wedgewood Hghts,416.52957375,low
Wee Links Pitch And Put,415.546755,low
Weinlos,416.5905691666667,low
Weinlos Park,416.59044,low
Wellington,416.585365,low
Wellington Park,416.58234749999997,low
Wes Hosford Elementary School,416.644016,low
Weslake Beach Park,416.718275,low
West Calgary High School; Ernest Manning Athletic Park,415.7833425,low
West Confederation Park; West Confederation Park Depot,415.8167125,low
West Creek Circle Tot Lot,415.88496250000003,low
West Creek Springs,415.883615,low
West Dalhousie School,415.8077275,low
West Dover Elem,415.8380525,low
West Hall,415.7328,low
West Highlands Picnic Area,415.80395999999996,low
West Hillhurst Ca,415.8131125,low
West Hillhurst Cmty Assoc; Bowview Pool,415.813395,low
West Hillhurst Community Centre,415.81312,low
West Mcdougal,415.736035,low
West Nose Creek Park; Confluence Park,415.8449475,low
West Parkdale Community,415.80471,low
West Rock,415.7352975,low
West Terrace,415.73226375,low
West Valley Walkway,415.73488,low
Westboro Elementary School,416.63243750000004,low
Westbrook,416.55781,low
Westbrook Park,416.5575425,low
Western Irrigation District (Wid) Canal 2,415.839065,low
Western Irrigation District (Wid) Canal 3,415.82917,low
Western Irrigation District (Wid) Canal 4,415.82686,low
Western Irrigation District (Wid) Canal 5,415.828835,low
Western Irrigation District (Wid) Canal 6,415.82747,low
Westgate Community Centre,415.7946625,low
Westglen,416.57615250000003,low
Westlawn,416.55231625,low
Westmere Hill,415.89131,low
Westmere Mr 33,415.891985,low
Westmere Springs,415.8861475,low
Westminister,416.5702975,low
Westminster Community Centre,415.834105,low
Westminster Community Centre - Grnspc_1927,415.83406083333335,low
Westminster Pool,415.8340525,low
Westminster School - Grnspc_234,415.83417875,low
Westminster School Diamonds,415.83382,low
Westminster School Soccer Field,415.8340525,low
Westminster Tennis Courts (2),415.83453,low
Westmount,416.5768325,low
Westmount Park,416.57686,low
Westridge,416.54763916666667,low
Westridge Park,416.5471,low
Westridge Wolf Willow Community League Hall And Tennis Club,416.5472325,low
Westside Rec Centre,415.7844625,low
Westside Recreation Centre,415.7846225,low
Westside Skatepark,415.7838425,low
Westwinds Storm Pond,415.8589,low
Westwood Arena,416.5953475,low
Westwood Park,416.593695,low
Whitecroft Community Hall,416.6351775,low
Whitehorn Community Centre,415.85972749999996,low
Whitemud Equestrian Park,416.5649275,low
Whitemud Park,416.5511,low
Whitemud Ravine Nature Reserve,416.54677,low
Whittle Park,415.73372,low
Whoop-Up Drive - Buffer 1 - Grnspc_878,415.80198624999997,low
Whoop-Up Drive - Buffer 10 - Grnspc_5949,415.793275,low
Whoop-Up Drive - Buffer 11 - Grnspc_9593,415.7921516666667,low
Whoop-Up Drive - Buffer 2 - Grnspc_3847,415.8000020833333,low
Whoop-Up Drive - Buffer 3 - Grnspc_1083,415.79917625,low
Whoop-Up Drive - Buffer 4 - Grnspc_1087,415.79779388888886,low
Whoop-Up Drive - Buffer 5 - Grnspc_1085,415.79795041666665,low
Whoop-Up Drive - Buffer 6 - Grnspc_1086,415.7968125,low
Whoop-Up Drive - Buffer 7 - Grnspc_9590,415.7958625,low
Whoop-Up Drive - Buffer 8 - Grnspc_6345,415.793863,low
Whoop-Up Drive - Buffer 9 - Grnspc_9591,415.79439,low
Whoop-Up Drive At Bull Trail Park - North,415.8115125,low
Whoop-Up Drive At Bull Trail Park - North - Grnspc_623,415.81242000000003,low
Whoop-Up Drive At Bull Trail Park - South,415.809805,low
Whoop-Up Drive At Bull Trail Park - South - Grnspc_334,415.8082875,low
Whoop-Up Drive At Scenic Drive - Area 10 - Grnspc_752,415.820618125,low
Whoop-Up Drive At Scenic Drive - Area 7 - Grnspc_624,415.8204825,low
Whoop-Up Drive At Scenic Drive - Area 9 - Grnspc_625,415.82117,low
Wild Rose Park,416.6030725,low
Wildflower Art Centre,415.8014925,low
Wildwood Community Centre,415.7984175,low
Wildwood Elem,415.7982925,low
Wildwood Walkway - Grnspc_897,415.8080675,low
Wilfred Webb Park,416.5344625,low
William Aberhart Park,415.8171225,low
William Bramley-Moore Park,416.552385,low
William Caldwell Park,415.5449525,low
William Camden Park,415.7375925,low
William Hawrelak Park,416.5688625,low
William Hawrelak Park Ski Trails,416.56800499999997,low
William Pearce Park,415.8050975,low
William Pearce Park - Grnspc_1031,415.805185,low
William Pearce Park Lake,415.8053475,low
William Pratt Park,415.55515249999996,low
William Roper Hull Home,415.783735,low
Willow Brook Park,415.80331,low
Willow Brook Park - Grnspc_161,415.80339625,low
Willow Brook Park Horseshoe Pits,415.80353,low
Willow Park / Mapleridge Community Centre,415.80681,low
Willow Park Elem School,415.800945,low
Willow Point Park,415.80168249999997,low
Willow Point Park - Grnspc_159,415.8018032142857,low
Willowby Park,416.5356925,low
Wilma Hansen Jr High; Queensland Downs Elem,415.8067775,low
Wilson Middle School - 9 Ave N Fitness Area,415.83878,low
Wilson Middle School Diamonds,415.8392725,low
Wilson Middle School Soccer Fields,415.8394525,low
Windsong Xmas Tree Park,415.8843325,low
Windsor Park,416.571115,low
Windsor Park Cmty Centre,415.808295,low
Windsor Park Community Centre,415.80803249999997,low
Windsor Pk,416.57103,low
Winnifred Stewart Park,416.5791125,low
Winsport,415.786355,low
Winston Churchill Basketball Court,415.8403875,low
Winston Churchill Diamond,415.8397125,low
Winston Churchill East Fields,415.83984,low
Winston Churchill Football Field,415.838825,low
Winston Churchill School Soccer Fields,415.8391575,low
Winston Churchill Sportsfield,415.84004749999997,low
Winston Churchill Sportsfield - Grnspc_291,415.8404625,low
Winston Community,415.832645,low
Winston Heights/Mountview Community Centre,415.8326975,low
Winterburn,416.5306625,low
Wolf Willow Ravine,416.547685,low
Wolfe Park,415.809485,low
Wolfridge North Walkway - Grnspc_9632,415.84743249999997,low
Wolfridge Park,415.847125,low
Wolfridge Park - Grnspc_1925,415.84719,low
Wolfridge South Walkway - Grnspc_9633,415.84647,low
Wolfrun Park,415.848035,low
Wolfrun Park - Grnspc_7963,415.84799134615383,low
Wolfrun Walkway,415.8479625,low
Wolfrun Walkway - Grnspc_9588,415.84795875,low
Woodbine Athletic Park,415.77962,low
Woodbine Elem,415.7766275,low
Woodbridge Farms Elementary School,416.63254100000006,low
Woodbridge Lake Park,416.63300375,low
Woodcreek Community Centre,415.7847425,low
Woodcroft,416.5744675,low
Woodlands Elem,415.783915,low
Woodside Park,415.88997,low
Wop May Park,415.546045,low
World Health St Albert Trail,416.578165,low
Wp Wagner,416.58813499999997,low
Wright's Grove,415.5500475,low
Wye Elementary School,416.65365333333335,low
Yellowbird (East) Community League,416.5616,low
Yohemas Park,416.63402,low
York Park,416.619,low
York Pk,416.61863375,low
Youngstown,416.55683500000004,low
Ypres Valley Park,416.7315825,low
Zoie Gardener Park,416.6103025,low
unknown,415.8389517604784,low
École La Vérendrye Diamond,415.83202,low
École La Vérendrye Junior Soccer Field,415.831705,low
École La Vérendrye Mini Soccer,415.83194,low
École La Vérendrye Soccer Field,415.83236999999997,low
