Facility_Name,CO2,Category
Poop Alley,414.34164741935484,low
Poplar Park,414.34170903225805,low
Poplar Trail,414.3343880645161,low
Porpoise Place Park,413.9661816129032,low
Port Kells Community Hall,414.38925887096775,low
Port Kells Park,414.392834516129,low
Portal Park,414.26732225806455,low
Porter Park,414.4040838709677,low
Porter Park Paths,414.40415,low
Porter Road Park,413.9790661290322,low
Post Industrial,414.42752903225806,low
Potw Access,414.42348999999996,low
Power House Plunge - Access,414.34917903225806,low
Power-Hoods (Ph),414.34637741935484,low
Powerhouse Access Road,414.3394735483871,low
Powerhouse Plunge,414.34372548387097,low
Powerline Trail,414.3397746543779,low
Powersmart Access,414.3545458064516,low
Poyner Park,415.72274451612907,low
Poyner Park: Playground,415.72270419354834,low
Prestigious Penthouse: Iconic City views,414.34203,low
Price Creek Park,414.3503461290323,low
Price Park,414.2920312903226,low
Priest Creek Linear Park,415.55963322580646,low
Prince Charles Park,415.4159574193548,low
Prince Edward Park,414.2695064516129,low
Prince Of Wales Park,414.2490116129032,low
Princess Margaret Park,414.3301312903226,low
Private Pole Dance Studio in East Vancouver,414.2835841935484,low
"Private, Cabin Themed Tasting Rooms with Views of Downtown Vancouver",414.28534354838706,low
Prl,414.3181193548387,low
Production Way Trail,414.3286406451613,low
Project Climbing Centre,414.374125483871,low
Promontory Road Park,414.6334190322581,low
Promontory West Park,414.63101709677414,low
Proposed 014,414.3721664516129,low
Proposed 015,414.3671793548387,low
Prospect Lake Park,414.07064580645164,low
Providence Park,415.5233222580645,low
Provinceton Park,414.37700548387096,low
Prudente Park,415.6823806451613,low
Prudente Park: Basketball Court,415.6822519354839,low
Prudente Park: Playground,415.68238806451615,low
Pryde Ave Park,413.9721370967742,low
Pseudo-Tsuga - Part 1,414.3479341935484,low
Pseudo-Tsuga - Part 2,414.3468977419355,low
Pseudo-Tsuga - Part 3,414.3462,low
Punchaw Park,415.69404451612905,low
Puntledge Park,413.710564516129,low
Puntledge River Greenway,413.71032096774195,low
Puppet Master,414.3570341935484,low
Pura Vida,414.4288183870968,low
Puss In Boots Park,414.33112709677414,low
Qu'Appelle Park,414.07723645161286,low
Quadra Heights Park,414.08395451612904,low
Quadra Park,414.0780912903226,low
Quadra Village Community Centre,414.08418870967745,low
Quadra West Park,414.24297677419355,low
Quail Place Park,415.5863664516129,low
Quail Ridge Linear Park,415.5868377419355,low
Quail Trail,415.6015616129032,low
Quaint Downtown Cafe + Roastery,414.32544451612904,low
Quaint Downtown New West Art Studio,414.32674000000003,low
Quarry Park,415.5350864516129,low
Quayside Off Leash Dog Area,414.31863967741936,low
Queen Elizabeth Ii Promenade,413.98181548387095,low
Queen Elizabeth Meadows Park,414.3407329032258,low
Queen Elizabeth Park,414.26293225806455,low
Queen Mary Park,414.3362880645161,low
Queen's Park,414.32812056451615,low
Queen's Park Off Leash Dog Area,414.3285687096774,low
Queens Avenue Playlot,414.0873938709678,low
Queensborough Off Leash Dog Area,414.3170522580645,low
Quercus,414.2896522580645,low
Quest University Sports Field,414.34011129032257,low
Quick Exit,414.45917741935483,low
Quick's Bottom Park,414.07784580645165,low
Quilchena Park,414.8873932258065,low
Quinson Elementary: Seasonal Ice Court,415.6992374193548,low
Quinson Park,415.70153,low
R.A. Nicholson Park,414.324334516129,low
R.C. Garnett Park,414.39726225806453,low
Rae-Mor Park,415.4402709677419,low
Rafter Road Park,413.96221838709675,low
Railspur Boardwalk,414.0783761290323,low
Railway/Connaught Park,413.9783877419355,low
Railwoods Trail,414.326675483871,low
Rainbow Express,414.4440793548387,low
Rainbow Falls Loop,414.4428773387097,low
Rainbow Park,415.60441634974535,low
Rainbow Ridge Park,414.0824993548387,low
Rainbow Ridge Trail,414.47267831918504,low
Rainbow's End,414.44294225806453,low
Rainbow-Flank (Function),414.4193216129032,low
Rainbow-Flank North,414.4568095698925,low
Rainbow-Sproatt Flank,414.4304749032258,low
Rainbow-Sproatt Flank (North),414.4466541935484,low
Rainbow/Madely Trail,414.4418003225806,low
Rampage,414.3263083870968,low
Ranchview Park,413.9769477419355,low
Raptor Loop,415.6051777419355,low
Raven Park,413.69369,low
Raven/Baikie Park,413.6929922580645,low
Ravine Park,414.1769396774194,low
Ray Peters,414.33146322580643,low
Ray Peters (Beside Highway),414.3339387096774,low
Ray Peters Trail,414.3277987096774,low
Ray-Cam Co-Operative Center,414.2778522580645,low
Raynor Park,414.0750035483871,low
Rc Garnett Park Paths,414.3968723655914,low
Rds Access #1,414.43695322580646,low
Rds Access #2,414.43786580645167,low
Recording studio surrey,414.34631806451614,low
Recreation Avenue Park,415.5470041935484,low
Recreation Place,415.6933729032258,low
Recycle,414.34995838709676,low
Red Alder,414.4452741935484,low
Red Heather Hut,414.35877322580643,low
Redfern Park,414.0952919354839,low
Redlich Pond Park,415.55671064516133,low
Redridge Park,415.54393806451617,low
Redwood Park,414.3634558064516,low
Redwoods Trail,414.41523122580645,low
Reefer Rip,414.33452677419353,low
Rees-Callard Natural Park,414.3872951612903,low
Reeson Park,414.0797680645161,low
Reg Franklin,414.4303369892473,low
Regatta Point Park,414.07747677419354,low
Regina Park,414.08012483870965,low
Renfrew Community Park,414.2875780645161,low
Renfrew Ravine Park,414.2870106451613,low
Renison Park,415.67497741935483,low
Renison Park: Playground,415.6749674193548,low
Reservoir Park,413.96929903225805,low
Reservoir Trail,414.3283758064516,low
"Resort Style Backyard with Private Saltwater Pool, HotTub with Private room.",414.32115032258065,low
Reynolds Park,414.09009967741935,low
Richard Bulpitt Park,414.4063032258065,low
Richard Bulpitt Paths,414.40618854838715,low
Richards Marsh Park,413.98016709677415,low
Richmond Open Studio,414.2653464516129,low
Richmond Open Studio for photography and dance rehearsals,414.26572161290323,low
Richmond Park,415.48018451612904,low
Ride Don'T Slide,414.4376717741936,low
Ridge Connector,414.3561916129033,low
Ridgeview,415.71906806451614,low
Ridgeview Park,415.04690548387094,low
Ridgeview Park: Tennis Court,415.72056,low
Ridgeview Trail,415.02230338709677,low
Rieboldt,414.4344859447005,low
Rigs In Zen,414.335514516129,low
Riley Park,414.2659970967742,low
Ring Creek,414.350084516129,low
Ring Creek Falls,414.33907,low
Ring Creek Ridge,414.35310516129033,low
Ring Creek Rip,414.3615864516129,low
Ring Creek Rip (Tom Route),414.3602087096774,low
Ring Creek Trail,414.33779999999996,low
Rithet's Bog Conservation Area,414.0845770967742,low
Rithetwood Park,414.0905793548387,low
River Access,414.33526138248845,low
River Street Dog Park,415.41639967741935,low
Riverfront,414.4331270967742,low
Riverfront Park,414.2788116129032,low
Rivers Edge Woodlot,414.6179277419355,low
Rivers Trail Park Bridge,415.40606032258063,low
Rivers Trail Park Place,415.41558935483874,low
Rivers Trail Park Westsyde,415.41775903225806,low
Riverside,414.41810021505376,low
Riverside Park,414.49450365591395,low
Riverside Park - Basketball Courts,414.35740967741935,low
Riverside Trail,414.3181832258065,low
Riverview Park,414.24798387096774,low
Roam In The Loam,414.4570662903226,low
Rob's Corners,414.3472151612903,low
Robert J. Porter Park,414.08650322580644,low
Robert Ostler Park,413.70028258064514,low
Robert's Lake Regional Park,415.5790996774194,low
Roberta Road Park,413.98286225806453,low
Robertson Drive Park,414.333455483871,low
Robertson Drive Park - Basketball Courts,414.33344193548385,low
Robin Park,414.3597493548387,low
Robin Yer Eggs,414.4536296774193,low
Robin's Den Park,413.97930806451615,low
Robins Park,413.9786370967742,low
Robron Park,413.6941687096774,low
Robson Park,414.30344112903225,low
Robson Park - Tennis Courts,414.33457241935486,low
Robson Ravine,414.33318612903224,low
Rock City Park,413.97343870967745,low
Rock N' Roll,414.3480748387097,low
Rock Ridge Park,413.95426225806455,low
Rocky Point 1 Park,413.97757451612904,low
Rocky Point 2 Park,413.9777909677419,low
Rogers Court Park,414.08364483870963,low
Rogers Park,414.08160838709676,low
Roll Yer Bones Left,414.45322161290323,low
Roll Yer Bones Right,414.4536683870968,low
Rollercoaster,414.3399135483871,low
Romanin,415.6842870967742,low
Ron Brent Park,415.70188193548387,low
Room With A View,414.33954322580644,low
Roots Core Conditioning,414.372965483871,low
Rosamond Park,413.9791251612903,low
Rose Hill Park,415.41840258064514,low
Rose Park Trail,414.3202167741935,low
Rosedale Park,414.37953596774196,low
Rosemary Brown Park,414.25153516129035,low
Rosemary Heights Park,414.34481903225804,low
Rosemary Wynde,414.34588967741934,low
Rosemont Park,414.2840351612903,low
Rosewall Buffer Park,413.7130570967742,low
Ross Park,414.26977000000005,low
Rosstown Road Park,413.9644064516129,low
Rotary Beach Park,415.54160903225807,low
Rotary Beach Park North,413.69818774193544,low
Rotary Bowl-Serauxman Stadium,413.9721470967742,low
Rotary Marsh Park,415.5445180645161,low
Rotary Park,414.3409806451613,low
Rotary Riverside Trail,413.70640399999996,low
Rotary Trail,414.0211269354839,low
Routley Greenway,414.39415923963134,low
Routley Park,414.3942380645162,low
Routley Park Paths,414.3941692473119,low
Rowan Park,414.0952206451613,low
Rowcliffe Park,415.5446106451613,low
Roxanne Park,413.976085483871,low
Roxby Square,415.5792887096774,low
Roy Morrison Park,413.708095483871,low
Roy Park,414.63300161290323,low
Royal Athletic Park,414.08574645161286,low
Royal Avenue Beach Access,415.5417961290322,low
Royal Heights Park,414.32359612903224,low
Royal Kwantlen Park,414.3392864516129,low
Royal Kwantlen Park - Basketball Courts,414.3393825806452,low
Royal Kwantlen Park - Tennis Courts,414.3393662903226,low
Royal Oak Park,413.965369032258,low
"Rubber Safety Surface; West Village Park, 13231 103A Ave",414.3307032258065,low
Rubberized Running Track; Hazelgrove Park,414.37567903225806,low
Rubbish,414.41382967741936,low
Ruby Park,413.69587612903223,low
Rudd Park,414.0791441935484,low
Run Eddy Run,414.3460058064516,low
Run Eddy Run Link,414.34616887096774,low
Run Scott Run,414.3472793548387,low
Run Scott Run Bypass,414.3469077419355,low
Run Scott Run Link,414.34772096774196,low
Run Scott Run Link 2,414.34703580645163,low
Runaway Train,414.40505064516134,low
Rupert,414.34227774193545,low
Rupert Park,414.29341612903227,low
Rupert Terrace Green,414.08244354838706,low
Rush Hour,414.4247135483871,low
Rustad Park,415.706024516129,low
Rusty Bucket,414.33321,low
Ruth Johnston,414.33354483870966,low
Rutherford Park,413.96178258064515,low
Rutherford Park 2,413.9635367741936,low
Rutland Arena,415.5442803225807,low
Rutland Bluff Linear Park,415.5780893548387,low
Rutland Centennial Park,415.58052258064515,low
Rutland Lions Park,415.5795316129032,low
Rutland Recreation Park,415.58328,low
Rutledge Park,414.08465774193553,low
Ryall Park,414.3123956451613,low
Ryan Road Park,413.9792141935484,low
Ryan Street Green,414.0901229032258,low
Ryder Lake Park,414.65720999999996,low
S&M Connector,414.33226580645163,low
Saddleback Park,415.41040161290323,low
Sadler,415.71715870967745,low
Sadler Park #2,415.71867032258064,low
Saghalie Park,414.0773587096774,low
Sahali Park,415.4034548387097,low
Sahali Terrace Nature Park,415.4072090322581,low
Sahalli Park,414.27407,low
Salal Park,413.9617483870968,low
Salish Park,414.3082530645162,low
Salmon Ridge Natural Area,414.63032709677424,low
Salmon River Trail,414.426869516129,low
Salmon River Trail (Spur),414.42698677419355,low
Salsbury Park,414.28272225806455,low
Salute Pilates & Yoga Studio Ltd,414.37241774193546,low
Sandcastle Fitness Club,414.34002,low
Sanderson Park,415.6850567741935,low
Sandra Road Park,413.97074129032256,low
Sandwick Park,413.7257951612903,low
Sanford Park,414.3361458064516,low
Sapper Park,414.6345151612903,low
Sapperton Park,414.33348193548386,low
Sardis Park,414.6309661290323,low
Sardis Sports Fields,414.6294322580645,low
Sarsons Beach Park,415.5363716129032,low
Saunders Trail,414.40400204301073,low
Save-On-Foods Memorial Centre,414.0837074193548,low
Sawmill Trail,414.42879967741936,low
Sawmill Trail - Aldergrove,414.44962967741935,low
Saxer Park,413.9564612903226,low
Sayward Hill Park,414.0886912903226,low
Scenic Canyon Regional Park,415.5769993548387,low
Schook Park,413.95392967741935,low
Schubert Park Lookout,415.40848193548385,low
Scotia Creek Climb,414.4382251612903,low
Screaming Cat Lake,414.45357903225806,low
Scurrah Green,414.0906235483871,low
Sd 71 Trails,413.70919548387093,low
Sea Ridge Park,414.0902283870968,low
Sea To River Bikeway,414.29712322580644,low
Sea To Sky Trail Connector,414.40550451612904,low
Sea To Summit Trail,414.31347032258066,low
Seabold Rotary Park,413.9556109677419,low
Seaforth Peace Park,414.25624032258065,low
Sealand Park,413.96525032258063,low
Seawalk,413.69790096774193,low
Sechelt Drive Park,413.9622151612904,low
Second Street Park,413.7097009677419,low
Section 102,414.4701466129032,low
Section 57,414.3439777419355,low
Section 57 Access,414.34765064516125,low
See Colours And Puke,414.4214835483871,low
Selkirk Green,414.0787290322581,low
Selkirk Park,415.56691451612903,low
Semiahmoo Athletic Club Ltd,414.34024870967744,low
Semiahmoo Trail - 103B,414.3373783870968,low
Semiahmoo Trail - 103C,414.3365532258065,low
Semiahmoo Trail - 113B,414.3391670967742,low
Semiahmoo Trail - 123A,414.33969935483873,low
Semiahmoo Trail - 123E,414.33923032258065,low
Semiahmoo Trail Park,414.33694032258063,low
Senator Reid Park,414.33406096774195,low
"Senior's Wellness Park; Francis Park, 15951 83 Ave",414.3459541935484,low
Sequoia Park,413.70019580645163,low
Sequoia Ridge Park,414.35416838709676,low
Serpentine,414.3347783870967,low
Serpentine Headwaters Park,414.3649148387097,low
Serpentine Heights Park,414.365214516129,low
Service Road,414.3319933333333,low
Service Yard Rd,414.45843548387097,low
Seton Park,415.73018225806453,low
Seung Ri Wttu Black Belt Academy Inc,414.3435016129032,low
Seven Stitches,414.32837419354837,low
Seven Up,414.33414322580643,low
Seventeenth Avenue Park,413.6912967741936,low
Seymour Park,415.6978593548387,low
Shadow Lake Trail,414.4940098387097,low
Shadow Mountain Park,413.96132419354836,low
Shadow Ridge Golf Club,415.57377967741934,low
Shadywood Park,414.08639870967744,low
Shannon Basin Loop,414.3167290322581,low
Shannon Creek Fsr,414.3229190322581,low
Shannon Falls To Olsen Cr,414.31174225806456,low
Shannon Hall,414.37126838709673,low
Shannon Hill Park,414.3754654838709,low
Shannon Park,414.3195524193548,low
Shaughnessy Park,414.11446161290326,low
She's Fit Health Club Langley Ltd,414.3889796774194,low
She's Fit Health Club Surrey Ltd,414.35703709677415,low
Sheffield Dog Off Leash Area,414.63057774193544,low
Shelbourne,413.6927964516129,low
Shelbourne Green,414.09282193548387,low
Shenton Park,413.9612377419355,low
Sherbrooke Park,415.4044738709677,low
Shetland Park,415.5814764516129,low
Ship's Point Park,414.0797264516129,low
Shit Happens,414.46302086021507,low
Shit Happens (South),414.4581048387097,low
Shoesmith East,414.4467074193548,low
Shoesmith East Trail,414.44538939068104,low
Shoesmith West,414.44522049335865,low
Short Bus,414.4232206451613,low
Showh Lake Connector Trail,414.466565483871,low
Shull Trail,414.44323506912446,low
Sid Clark Gyro Park,413.97865935483867,low
Side Bandit Trail,414.33046677419355,low
Sidewinder South Trail,414.3330087096775,low
Sidewinder Trail,414.3322191935484,low
Sierra Park,414.1039474193548,low
Sifton Loop Trail,415.3965664516129,low
Sifton Park,415.39556000000005,low
Silver Ghost,414.4608301075269,low
Silver Spoon,414.32420967741933,low
Simcoe Park,414.3226725806452,low
Simms Creek Greenway,413.6953548387097,low
Simms Millennium Park,413.7181393548387,low
Simms Park,413.6957632258065,low
Sims Millenium Park,413.7181383870968,low
Sinclair Park,415.68925677419355,low
Sinclair Park: Playground,415.68937258064517,low
Sinclair Park: Tennis Court,415.68917032258065,low
Singh Street Soccer Bowl,415.40034096774195,low
Sirloin,414.43704354838707,low
Sitkum Park,414.0762893548387,low
Siwash,414.46190548387096,low
Skate Bowl Access,414.33790419354835,low
"Skate Park (Chuck Bailey); Tom Binnie Park (Olympic Venue Site), 10665 City Parkway",414.34437451612905,low
"Skate Park; Bear Creek Youth Park, 8400 King George Blvd",414.3471435483871,low
"Skate Park; Fraser Heights Park, 10588 160 St",414.36736096774194,low
"Skate Park; Guildford Recreation Centre & Library Grounds, 15101 105 Ave",414.3594522580645,low
"Skate Park; Royal Kwantlen Park, 13035 104 Ave",414.33924677419355,low
"Skate Park; South Surrey Athletic Park, 1925 148 St",414.35347096774194,low
"Skate Park; Surrey Sport & Leisure Complex Grounds, 16555 Fraser Hwy",414.3663351612903,low
Skelton Park,414.63484419354836,low
Skid Trail,414.3357238709678,low
Skidder Hill,414.35035387096775,low
Skidder Hill To Hell's Stair Link,414.35033870967743,low
Skidder Trough,414.3495032258065,low
Skookum,414.35139483870967,low
Sky Pilot Valley,414.3261035483871,low
Skyline Loop,414.3332506451613,low
Skyline Park,415.3965993548387,low
Skyline Ridge,414.3161216129032,low
Sleepy Hollow,414.3556470967742,low
Slhanay Trail,414.32518161290324,low
Slocan Park,414.28532709677415,low
Smashier,414.33703612903224,low
Smashiter,414.33815623655914,low
Smiling Hearts Yoga And Fitness Ltd,414.38476967741934,low
Smoked Meat,414.361759032258,low
Smugglers Park,413.99044612903225,low
Snack Trail,414.3354622580645,low
Snap Fitness Cloverdale,414.36447709677424,low
Snowdrop Park,415.7256983870968,low
Soap & Old Clothes,414.45784967741935,low
Soccer Field / Track,414.33427290322584,low
Soccer Field Trail,415.69020548387095,low
Sock Puppet,414.355605483871,low
Softball City,414.3358535483871,low
Somewhere Over There,414.343344516129,low
Son Of Mr. Greenjeans,414.46016258064515,low
Songhees Hillside Park,414.0766729032258,low
Songhees Park,414.07776451612904,low
Sonora Park,415.55668096774195,low
South,414.3337041935484,low
South Asian Arts,414.3310335483871,low
South Dogwood St. Greenspace,413.68917516129034,low
South Fort George Family Res. Centre,415.70015193548386,low
South Ft George Family Res. Centre Basketball Court,415.69986,low
South Ft George Family Res. Centre Tennis Courts,415.7001241935484,low
South Kelowna Centennial Park,415.56121129032255,low
South Langley Regional Trail,414.41642243727597,low
South Meridian Park,414.34771645161294,low
South Of City Park,413.72131967741933,low
South Park,414.07997096774193,low
South Prospect Lake Park,414.0640222580645,low
South Side,414.32378290322583,low
South Surrey Athletic Park,414.33540258064517,low
South Surrey Athletic Park - Basketball Courts,414.33452612903227,low
South Surrey Athletic Park - Tennis Courts,414.33468056451613,low
South Surrey Athletic Park - Volleyball Courts,414.3354320967742,low
South Surrey Ice Arena,414.33567903225804,low
South Surrey Indoor Pool,414.3346483870968,low
South Surrey Rotary Fieldhouse,414.33556129032263,low
South Valley Park,414.0717951612903,low
Southampton Park,413.9559058064516,low
Southdowne Park,414.62900677419356,low
Southeast False Creek Park,414.2357016129032,low
Southmere Village Park,414.3371032258064,low
Southridge Detention Pond,415.5357274193549,low
Southridge Drive Recreation Corridor,415.5360164516129,low
Southridge Park,415.6051543548387,low
Southridge Park: Lacrosse Box,415.6738264516129,low
Southview Park,415.405455483871,low
Southwood Park,413.9762858064516,low
Spacious East Van Studio and Gallery,414.28121548387094,low
Spacious and Modern Family house,414.32810161290325,low
"Spacious, Flexible Meeting Room Walking Distance from Skytrain",414.2987141935484,low
Spanish Banks Beach Park,414.2330309677419,low
Spanish Banks Park,414.2370570967742,low
Spark Fitness & Red Tiger Martial Arts,414.3722180645161,low
Spartan Park,415.3990758064516,low
Sparwood Park,414.28934774193544,low
Spencer's Big Gay Ride,414.3300435483871,low
Spinco,414.36836612903227,low
Spinhouse Cycling Studio,414.34875612903227,low
Spirit Garden,414.0949129032258,low
Spirit Square,414.55188241935485,low
Spit,414.43158629032257,low
Splitz Gymnastics Centres Ltd,414.37120999999996,low
"Sport Court; Dufferin Park,17375 2 Ave",414.3578048387097,low
Sports Fields,414.32344451612903,low
Springfield Park,414.45417967741935,low
Springfield Place Park,413.9721180645161,low
Springridge Park,414.07698032258065,low
Springview Park,415.3984719354838,low
Springwood Forest Park,414.34753677419354,low
Sprockids,415.6988993548387,low
Spruce Grove Connector,414.45747403225806,low
Spruce Grove Park,414.62582387096774,low
Spruce Park,414.3423916129032,low
Spumoni Claim Access,414.35588903225806,low
Spur Link,414.35112774193544,low
Squamish River Dyke,414.3265676344086,low
Squatter's Cabin,414.3450448387097,low
St Charles Green,414.08951806451614,low
St John Park,415.6753490322581,low
St Lawrence,415.67208258064517,low
St Mary Park,415.67435516129035,low
St Mary Park: Basketball Court,415.674345483871,low
St Mathew Park,415.67349709677416,low
St. George Ravine Park,413.98012612903227,low
Stadacona Park,414.09023258064514,low
Stadium,415.6985984516129,low
Staffordshire Park,413.9733190322581,low
Stager Park,414.3382138709677,low
Staircase,414.3329045161291,low
Stairway To Heaven,414.3360232258064,low
Stallions Cricket Centre,414.3319077419354,low
Standard Park,413.717314516129,low
Stanley Park,414.2644290322581,low
Starlane Park,415.68321741935483,low
Starlane Park: Basketball Court,415.68282064516126,low
Starr Park,414.3879532258065,low
Stauble Park,415.7222635483871,low
Stayte Entrance Park,414.3443422580645,low
Steam Donkey,414.3542580645161,low
Steamcrane Quay,414.0788274193548,low
Steele Park,414.43596709677416,low
Steele Road Recreation Corridor,415.53981258064516,low
Stephenson Point Beach Access 3,413.9851164516129,low
Stephenson Point Park,413.98321967741936,low
Steve Nash Sports Club,414.346324516129,low
Stevenson Trail,414.40328989247314,low
Steveston Trail,414.40387483870967,low
Stewart Park,414.6296445161291,low
Still Pond Park,415.5692748387097,low
Stillingfleet Park,415.5497941935484,low
Stirling Park,415.7016129032258,low
Stirling Park: Playground,415.70191645161293,low
Stirling/Deering Park,413.97629161290325,low
Stl'Lhalem Sintl',414.3529206451613,low
Stlatmlhalem Sintlatm,414.34696677419356,low
Stoneywood Park,414.0858377419355,low
Story Lane Park,414.0869725806452,low
Stp,414.349204516129,low
Strathcona Beach Park,415.5416419354839,low
Strathcona Linear Park,414.27614161290325,low
Strathcona Lookout,415.40465419354837,low
Strathcona Park,415.2355984408602,low
Strathcona Park: Basketball Courts,415.697775483871,low
Strathcona Park: Diamond 1,415.69735387096773,low
Strathcona Park: Playground,415.69791258064515,low
Strathcona Park: Soccer Field,415.69723290322577,low
Strawberry Hill Park,414.3263222580645,low
Strawberry Hill Park - Volleyball Courts,414.3256819354839,low
Strawberry Knoll Park,414.0702316129032,low
Strong House,414.34472967741937,low
Stu Inn,414.434554516129,low
Stuart Park,415.6209193548387,low
Studio Maybe: The Sepia Room,414.3074387096774,low
Stump Lake East,414.3412722580645,low
"Stunning Library Photo, Podcast, Event Studio",414.28375612903227,low
"Stunning, Historic Sanctuary w/ Stage + Projector",414.28759225806454,low
Sugarloaf Mountain Park,413.9769841935484,low
Sullivan Elementary School Park,414.3499280645161,low
Sullivan Heights Park,414.34350806451613,low
Sullivan Park,414.3514312903226,low
Sullivan Park - Tennis Courts,414.35104290322585,low
Sumac Park,415.5839251612903,low
Sumas Park,414.0807935483871,low
Summer's Eve,414.32730129032257,low
Summerhill Park,414.3197935483871,low
Summerhill Park - Basketball - Half Courts,414.31979903225806,low
Summers Eve Connector,414.32355677419355,low
Summerside Park,415.57314225806454,low
Summerwynd Park,414.3309764516129,low
Summit Park,414.82709661290323,low
Summit Trail,415.60427483870967,low
Sunnyside Acres Urban Forest Park,414.33405258064516,low
Sunnyside Lawn Cemetery,414.33893677419354,low
Sunnyside Park,414.3097427419355,low
Sunnyside Park - Tennis Courts,414.3435591935484,low
Sunrise Executive Par 3 Golf Course,414.38124516129034,low
Sunrise Park,413.72397741935487,low
Sunrise Place Park,413.96557580645157,low
Sunrise Ridge Park,414.38003709677423,low
Sunset Beach,414.25992258064514,low
Sunset Beach Park,414.2599903225806,low
Sunset Drive Park,415.5446132258064,low
Sunset Park,414.2674085483871,low
Sunset View Park,414.62456741935483,low
Superior Park,413.6930690322581,low
Surf's Up,414.4467277419355,low
Surrey Athletics,414.3448464516129,low
Surrey Bend,414.3797974193548,low
Surrey Golf Course,414.3683912903226,low
Surrey Lake,414.3541822580645,low
Surrey Masters Martial Arts,414.34588935483873,low
Surrey Nature Centre At Green Timbers Park,414.34794548387094,low
Surrey Public Wharf,414.3421087096774,low
Surrey Sport & Leisure Complex Grounds - Basketball Courts,414.3664293548387,low
Surrey Sport And Leisure Complex Arena,414.36629967741936,low
Surrey Sport And Leisure Complex Indoor Pool,414.3663451612903,low
Surrey Tennis Centre,414.3413635483871,low
Suspension Bridge,414.31935483870967,low
Sussex Park,413.73261258064514,low
Sutcliffe Park,414.25957903225805,low
Sutherland Bay Park,415.5471261290323,low
Sutton Glen Park,415.5647535483871,low
Swan Creek Park,414.0784635483871,low
Swan Lake Christmas Hill Nature Sanctuary,414.0831577419355,low
Swan Lake Nature Sanctuary,414.0833164516129,low
Swan Trail,414.31396,low
Swan Trail North,414.3178174193548,low
Swanson Park,414.6264422580645,low
Sweet Judy,414.33250387096774,low
Sweeter The Barry,414.3322341935484,low
Swimming Hole Access,414.33739838709675,low
Switchback Cutoff,414.3515141935484,low
Sybil Andrews,413.6974058064516,low
Sycamore Park,415.68653193548386,low
Sycamore Park: Playground,415.68653193548386,low
T.E. Scott Elementary School Park - Volleyball Courts,414.3479370967742,low
T.E. Scott Park,414.34835612903225,low
Take The Do-Nut,414.33481419354837,low
Tamanawis Park,414.3261580645161,low
Tamanawis Park - Basketball Courts,414.3260848387097,low
Tamara Park,413.95777258064516,low
Tamarack,414.4369922580645,low
Tamiami,414.32925483870963,low
Tannery Park,414.3273948387097,low
Tarling Park,413.7082432258065,low
Tatlow Park,414.2483280645161,low
Taylor Park,414.07988290322584,low
Taylor Place Park,413.9735741935484,low
Taylor Trail,414.4068161290323,low
Tazer's Alternate,414.3416551612903,low
Tea Swamp Park,414.2698758064516,low
Tecumseh Park,414.278245483871,low
Teeter Totter,414.3480429032258,low
Teichman Park,415.7218348387097,low
Telegraph Trail,414.4061873387097,low
Telegraph Trail Park,414.4111351612903,low
Telegraph Trail Park Paths,414.41117503225803,low
Templeton Park,414.2858687096774,low
Tenas Park,414.07777580645165,low
Tennis Courts - Club,414.3335003225806,low
Tennis Courts Public,414.3349535483871,low
"Tennis Courts; Hazelgrove Park, 7080 190 St",414.37567903225806,low
Tent Trail,414.4455681154499,low
Terrace Hill Park,415.56713483870965,low
Terrace Park,414.09125548387095,low
Terry Hughes Park,414.3264825806452,low
Thc,414.43459661290325,low
The Antlers,415.69810845161294,low
The Barber Chair,414.33708903225806,low
The Bypass,414.3483877419355,low
The Courtenay Riverway,413.7196680645161,low
The Covenant,414.3332525806452,low
The Crazy Train,414.4610922580645,low
The Fingers,415.69487451612906,low
The Glades,414.3545335483871,low
The Golden Door,414.46826,low
The Graduate,414.3296503225807,low
The Landing,414.63156096774196,low
The Okanagan Golf Club,415.49437161290325,low
The Okanagan Gymnastics Centre,415.5442803225807,low
The Raaa,414.33527548387093,low
The Ridge Park,413.7168529032258,low
The Side Room (Multipurpose Event Space),414.28167677419356,low
The Torture Never Stops,414.4569277419355,low
Theresa Terrace Park,413.9618112903226,low
Third Avenue Park,414.63637322580644,low
Third Street Park,413.9720312903226,low
Thomas Park,414.6284722580645,low
Thompson Park,415.46804387096773,low
Thompson Trail,414.34025096774195,low
Thomson Creek,415.5386890322581,low
Thomson Marsh Park,415.5406193548387,low
Thornhill Trail,414.4619377753059,low
Thornton Creek Natural Area,414.63094548387096,low
Thornton Park,414.27194354838707,low
Three Birds,414.43222451612905,low
Three Lagoon Islands Park,413.98485903225804,low
Thrive Movement Studio Inc,414.3172796774194,low
Thunderbird Park,414.294349032258,low
Thunderbird Park 1,413.972579032258,low
Thunderbird Park 2,413.9711790322581,low
Tigger,415.69656814516134,low
Tillicum Park,414.0734948387097,low
Tims Dark Roast,414.32229193548386,low
Tims Trail,414.42942161290324,low
Tin Can Alley,415.69587687344915,low
Tin Pants,414.4573119354839,low
Tinder,414.34535741935485,low
Tisdall Park,414.25914193548385,low
To Solarium Climbing,414.31841580645164,low
Toads Of The Short Forest,414.4588332258065,low
Toboggan Trail,414.3209235483871,low
Todd Crescent Park,414.34205709677417,low
